2018-10-15 18:13:55,694;TSHARK-ryu;18:13:55.542234000;236;0000000000000103-4<-->0000000000000104-00000003
2018-10-15 18:13:55,695;TSHARK-ryu;18:13:55.542260000;237;0000000000000115-4<-->0000000000000116-00000003
2018-10-15 18:13:55,695;TSHARK-ryu;18:13:55.542277000;238;0000000000000115-3<-->0000000000000114-00000004
2018-10-15 18:13:55,696;TSHARK-ryu;18:13:55.542339000;239;0000000000000111-3<-->0000000000000110-00000004
2018-10-15 18:13:55,696;TSHARK-ryu;18:13:55.542356000;240;0000000000000111-4<-->0000000000000112-00000003
2018-10-15 18:13:55,697;TSHARK-ryu;18:13:55.542391000;241;0000000000000117-3<-->0000000000000116-00000004
2018-10-15 18:13:55,697;TSHARK-ryu;18:13:55.542408000;242;0000000000000117-4<-->0000000000000118-00000003
2018-10-15 18:13:55,697;TSHARK-ryu;18:13:55.542433000;243;00000000000000a3-4<-->00000000000000a4-00000003
2018-10-15 18:13:55,699;TSHARK-ryu;18:13:55.542697000;244;00000000000000dd-4<-->00000000000000de-00000003
2018-10-15 18:13:55,699;TSHARK-ryu;18:13:55.542717000;245;00000000000000dd-3<-->00000000000000dc-00000004
2018-10-15 18:13:55,700;TSHARK-ryu;18:13:55.542760000;246;00000000000000eb-4<-->00000000000000ec-00000003
2018-10-15 18:13:55,700;TSHARK-ryu;18:13:55.542915000;247;00000000000000f4-3<-->00000000000000f3-00000004
2018-10-15 18:13:55,700;TSHARK-ryu;18:13:55.542934000;248;00000000000000f4-4<-->00000000000000f5-00000003
2018-10-15 18:13:55,702;TSHARK-ryu;18:13:55.542963000;249;000000000000010b-3<-->000000000000010a-00000004
2018-10-15 18:13:55,702;TSHARK-ryu;18:13:55.542979000;250;000000000000010b-4<-->000000000000010c-00000003
2018-10-15 18:13:55,703;TSHARK-ryu;18:13:55.543004000;251;00000000000000f6-3<-->00000000000000f5-00000004
2018-10-15 18:13:55,705;TSHARK-ryu;18:13:55.543284000;252;00000000000000f0-4<-->00000000000000f1-00000003
2018-10-15 18:13:55,705;TSHARK-ryu;18:13:55.543304000;253;00000000000000f0-3<-->00000000000000ef-00000004
2018-10-15 18:13:55,706;TSHARK-ryu;18:13:55.543451000;254;00000000000000af-3<-->00000000000000ae-00000004
2018-10-15 18:13:55,706;TSHARK-ryu;18:13:55.543617000;255;00000000000000c2-3<-->00000000000000c1-00000004
2018-10-15 18:13:55,709;TSHARK-ryu;18:13:55.543897000;256;00000000000000ba-4<-->00000000000000bb-00000003
2018-10-15 18:13:55,711;TSHARK-ryu;18:13:55.544155000;257;00000000000000e5-4<-->00000000000000e6-00000003
2018-10-15 18:13:55,711;TSHARK-ryu;18:13:55.544174000;258;00000000000000e5-3<-->00000000000000e4-00000004
2018-10-15 18:13:55,712;TSHARK-ryu;18:13:55.544211000;259;00000000000000e2-4<-->00000000000000e3-00000003
2018-10-15 18:13:55,712;TSHARK-ryu;18:13:55.544239000;260;000000000000009e-4<-->000000000000009f-00000003
2018-10-15 18:13:55,712;TSHARK-ryu;18:13:55.544370000;261;00000000000000a2-4<-->00000000000000a3-00000003
2018-10-15 18:13:55,714;TSHARK-ryu;18:13:55.544487000;262;00000000000000f2-4<-->00000000000000f3-00000003
2018-10-15 18:13:55,714;TSHARK-ryu;18:13:55.544506000;263;00000000000000f2-3<-->00000000000000f1-00000004
2018-10-15 18:13:55,715;TSHARK-ryu;18:13:55.544564000;264;00000000000000e8-4<-->00000000000000e9-00000003
2018-10-15 18:13:55,715;TSHARK-ryu;18:13:55.544582000;265;00000000000000e8-3<-->00000000000000e7-00000004
2018-10-15 18:13:55,715;TSHARK-ryu;18:13:55.544613000;266;00000000000000c5-4<-->00000000000000c6-00000003
2018-10-15 18:13:55,717;TSHARK-ryu;18:13:55.544761000;267;0000000000000104-4<-->0000000000000105-00000003
2018-10-15 18:13:55,717;TSHARK-ryu;18:13:55.544791000;268;00000000000000f7-4<-->00000000000000f8-00000003
2018-10-15 18:13:55,717;TSHARK-ryu;18:13:55.544845000;269;00000000000000d7-3<-->00000000000000d6-00000004
2018-10-15 18:13:55,718;TSHARK-ryu;18:13:55.544862000;270;00000000000000d7-4<-->00000000000000d8-00000003
2018-10-15 18:13:55,720;TSHARK-ryu;18:13:55.545176000;271;000000000000009d-3<-->000000000000009c-00000004
2018-10-15 18:13:55,720;TSHARK-ryu;18:13:55.545196000;272;000000000000009d-4<-->000000000000009e-00000003
2018-10-15 18:13:55,723;TSHARK-ryu;18:13:55.545640000;273;00000000000000db-3<-->00000000000000da-00000004
2018-10-15 18:13:55,723;TSHARK-ryu;18:13:55.545659000;274;00000000000000db-4<-->00000000000000dc-00000003
2018-10-15 18:13:55,724;TSHARK-ryu;18:13:55.545686000;275;0000000000000113-3<-->0000000000000112-00000004
2018-10-15 18:13:55,724;TSHARK-ryu;18:13:55.545702000;276;0000000000000113-4<-->0000000000000114-00000003
2018-10-15 18:13:55,724;TSHARK-ryu;18:13:55.545727000;277;00000000000000df-4<-->00000000000000e0-00000003
2018-10-15 18:13:55,724;TSHARK-ryu;18:13:55.545743000;278;00000000000000df-3<-->00000000000000de-00000004
2018-10-15 18:13:55,726;TSHARK-ryu;18:13:55.545899000;279;00000000000000ab-3<-->00000000000000aa-00000004
2018-10-15 18:13:55,726;TSHARK-ryu;18:13:55.545918000;280;00000000000000ab-4<-->00000000000000ac-00000003
2018-10-15 18:13:55,727;TSHARK-ryu;18:13:55.546058000;281;0000000000000107-3<-->0000000000000106-00000004
2018-10-15 18:13:55,727;TSHARK-ryu;18:13:55.546091000;282;00000000000000fa-4<-->00000000000000fb-00000003
2018-10-15 18:13:55,727;TSHARK-ryu;18:13:55.546107000;283;00000000000000fa-3<-->00000000000000f9-00000004
2018-10-15 18:13:55,727;TSHARK-ryu;18:13:55.546148000;284;00000000000000da-3<-->00000000000000d9-00000004
2018-10-15 18:13:55,733;TSHARK-ryu;18:13:55.546944000;285;00000000000000a5-3<-->00000000000000a4-00000004
2018-10-15 18:13:55,735;TSHARK-ryu;18:13:55.547219000;286;00000000000000bf-4<-->00000000000000c0-00000003
2018-10-15 18:13:55,736;TSHARK-ryu;18:13:55.547239000;287;00000000000000bf-3<-->00000000000000be-00000004
2018-10-15 18:13:55,736;TSHARK-ryu;18:13:55.547475000;288;000000000000009b-4<-->000000000000009c-00000003
2018-10-15 18:13:55,738;TSHARK-ryu;18:13:55.547597000;289;00000000000000c8-4<-->00000000000000c9-00000003
2018-10-15 18:13:55,741;TSHARK-ryu;18:13:55.547856000;290;00000000000000ee-4<-->00000000000000ef-00000003
2018-10-15 18:13:55,742;TSHARK-ryu;18:13:55.547943000;291;0000000000000105-4<-->0000000000000106-00000003
2018-10-15 18:13:55,742;TSHARK-ryu;18:13:55.547995000;292;00000000000000b9-4<-->00000000000000ba-00000003
2018-10-15 18:13:55,742;TSHARK-ryu;18:13:55.548013000;293;00000000000000b9-3<-->00000000000000b8-00000004
2018-10-15 18:13:55,744;TSHARK-ryu;18:13:55.548169000;294;00000000000000d9-3<-->00000000000000d8-00000004
2018-10-15 18:13:55,744;TSHARK-ryu;18:13:55.548214000;295;0000000000000094-4<-->0000000000000095-00000003
2018-10-15 18:13:55,745;TSHARK-ryu;18:13:55.548231000;296;0000000000000094-3<-->0000000000000093-00000004
2018-10-15 18:13:55,745;TSHARK-ryu;18:13:55.548360000;297;00000000000000f8-4<-->00000000000000f9-00000003
2018-10-15 18:13:55,747;TSHARK-ryu;18:13:55.548528000;298;00000000000000c7-3<-->00000000000000c6-00000004
2018-10-15 18:13:55,747;TSHARK-ryu;18:13:55.548548000;299;00000000000000c7-4<-->00000000000000c8-00000003
2018-10-15 18:13:55,748;TSHARK-ryu;18:13:55.548666000;300;00000000000000a0-3<-->000000000000009f-00000004
2018-10-15 18:13:55,750;TSHARK-ryu;18:13:55.548878000;301;00000000000000b4-3<-->00000000000000b3-00000004
2018-10-15 18:13:55,750;TSHARK-ryu;18:13:55.548899000;302;00000000000000b4-4<-->00000000000000b5-00000003
2018-10-15 18:13:55,753;TSHARK-ryu;18:13:55.549209000;303;00000000000000a6-3<-->00000000000000a5-00000004
2018-10-15 18:13:55,754;TSHARK-ryu;18:13:55.549563000;304;0000000000000098-4<-->0000000000000099-00000003
2018-10-15 18:13:55,756;TSHARK-ryu;18:13:55.549716000;305;00000000000000c0-4<-->00000000000000c1-00000003
2018-10-15 18:13:55,756;TSHARK-ryu;18:13:55.549735000;306;00000000000000c0-3<-->00000000000000bf-00000004
2018-10-15 18:13:55,756;TSHARK-ryu;18:13:55.549767000;307;00000000000000ca-4<-->00000000000000cb-00000003
2018-10-15 18:13:55,756;TSHARK-ryu;18:13:55.549783000;308;00000000000000ca-3<-->00000000000000c9-00000004
2018-10-15 18:13:55,757;TSHARK-ryu;18:13:55.549928000;309;00000000000000ce-3<-->00000000000000cd-00000004
2018-10-15 18:13:55,759;TSHARK-ryu;18:13:55.550098000;310;00000000000000e6-4<-->00000000000000e7-00000003
2018-10-15 18:13:55,760;TSHARK-ryu;18:13:55.550152000;311;000000000000004e-3<-->000000000000004d-00000004
2018-10-15 18:13:55,760;TSHARK-ryu;18:13:55.550344000;312;00000000000000bd-4<-->00000000000000be-00000003
2018-10-15 18:13:55,762;TSHARK-ryu;18:13:55.550365000;313;00000000000000bd-3<-->00000000000000bc-00000004
2018-10-15 18:13:55,762;TSHARK-ryu;18:13:55.550538000;314;00000000000000be-4<-->00000000000000bf-00000003
2018-10-15 18:13:55,763;TSHARK-ryu;18:13:55.550558000;315;00000000000000be-3<-->00000000000000bd-00000004
2018-10-15 18:13:55,763;TSHARK-ryu;18:13:55.550588000;316;00000000000000e3-4<-->00000000000000e4-00000003
2018-10-15 18:13:55,764;TSHARK-ryu;18:13:55.550638000;317;00000000000000cc-3<-->00000000000000cb-00000004
2018-10-15 18:13:55,764;TSHARK-ryu;18:13:55.550655000;318;00000000000000cc-4<-->00000000000000cd-00000003
2018-10-15 18:13:55,765;TSHARK-ryu;18:13:55.550790000;319;00000000000000b6-3<-->00000000000000b5-00000004
2018-10-15 18:13:55,766;TSHARK-ryu;18:13:55.550950000;320;000000000000008e-3<-->000000000000008d-00000003
2018-10-15 18:13:55,766;TSHARK-ryu;18:13:55.550970000;321;000000000000008e-4<-->000000000000008f-00000003
2018-10-15 18:13:55,767;TSHARK-ryu;18:13:55.551209000;322;00000000000000cf-4<-->00000000000000d0-00000003
2018-10-15 18:13:55,768;TSHARK-ryu;18:13:55.551228000;323;00000000000000cf-3<-->00000000000000ce-00000004
2018-10-15 18:13:55,768;TSHARK-ryu;18:13:55.551376000;324;0000000000000068-3<-->0000000000000067-00000004
2018-10-15 18:13:55,768;TSHARK-ryu;18:13:55.551413000;325;000000000000008d-3<-->000000000000008e-00000003
2018-10-15 18:13:55,770;TSHARK-ryu;18:13:55.551451000;326;000000000000008f-3<-->000000000000008e-00000004
2018-10-15 18:13:55,770;TSHARK-ryu;18:13:55.551599000;327;00000000000000aa-4<-->00000000000000ab-00000003
2018-10-15 18:13:55,771;TSHARK-ryu;18:13:55.551633000;328;000000000000006f-3<-->000000000000006e-00000004
2018-10-15 18:13:55,775;TSHARK-ryu;18:13:55.551988000;329;00000000000000a1-4<-->00000000000000a2-00000003
2018-10-15 18:13:55,775;TSHARK-ryu;18:13:55.552007000;330;00000000000000a1-3<-->00000000000000a0-00000004
2018-10-15 18:13:55,775;TSHARK-ryu;18:13:55.552122000;331;00000000000000cb-3<-->00000000000000ca-00000004
2018-10-15 18:13:55,776;TSHARK-ryu;18:13:55.552140000;332;00000000000000cb-4<-->00000000000000cc-00000003
2018-10-15 18:13:55,776;TSHARK-ryu;18:13:55.552274000;333;00000000000000a4-3<-->00000000000000a3-00000004
2018-10-15 18:13:55,778;TSHARK-ryu;18:13:55.552293000;334;00000000000000a4-4<-->00000000000000a5-00000003
2018-10-15 18:13:55,778;TSHARK-ryu;18:13:55.552451000;335;00000000000000b2-4<-->00000000000000b3-00000003
2018-10-15 18:13:55,778;TSHARK-ryu;18:13:55.552471000;336;00000000000000b2-3<-->00000000000000b1-00000004
2018-10-15 18:13:55,781;TSHARK-ryu;18:13:55.552890000;337;000000000000005a-3<-->0000000000000059-00000004
2018-10-15 18:13:55,781;TSHARK-ryu;18:13:55.553057000;338;000000000000010f-3<-->000000000000010e-00000004
2018-10-15 18:13:55,782;TSHARK-ryu;18:13:55.553093000;339;0000000000000082-3<-->0000000000000081-00000004
2018-10-15 18:13:55,783;TSHARK-ryu;18:13:55.553210000;340;00000000000000c1-4<-->00000000000000c2-00000003
2018-10-15 18:13:55,783;TSHARK-ryu;18:13:55.553245000;341;00000000000000bc-3<-->00000000000000bb-00000004
2018-10-15 18:13:55,784;TSHARK-ryu;18:13:55.553262000;342;00000000000000bc-4<-->00000000000000bd-00000003
2018-10-15 18:13:55,786;TSHARK-ryu;18:13:55.553797000;343;000000000000009f-3<-->000000000000009e-00000004
2018-10-15 18:13:55,786;TSHARK-ryu;18:13:55.553816000;344;000000000000009f-4<-->00000000000000a0-00000003
2018-10-15 18:13:55,787;TSHARK-ryu;18:13:55.553865000;345;00000000000000bb-3<-->00000000000000ba-00000004
2018-10-15 18:13:55,789;TSHARK-ryu;18:13:55.554207000;346;000000000000009a-3<-->0000000000000099-00000004
2018-10-15 18:13:55,789;TSHARK-ryu;18:13:55.554226000;347;000000000000009a-4<-->000000000000009b-00000003
2018-10-15 18:13:55,791;TSHARK-ryu;18:13:55.554386000;348;00000000000000b0-4<-->00000000000000b1-00000003
2018-10-15 18:13:55,791;TSHARK-ryu;18:13:55.554408000;349;00000000000000b0-3<-->00000000000000af-00000004
2018-10-15 18:13:55,792;TSHARK-ryu;18:13:55.554536000;350;0000000000000073-3<-->0000000000000072-00000004
2018-10-15 18:13:55,792;TSHARK-ryu;18:13:55.554586000;351;00000000000000b7-4<-->00000000000000b8-00000003
2018-10-15 18:13:55,792;TSHARK-ryu;18:13:55.554604000;352;00000000000000b7-3<-->00000000000000b6-00000004
2018-10-15 18:13:55,793;TSHARK-ryu;18:13:55.554717000;353;00000000000000a7-3<-->00000000000000a6-00000004
2018-10-15 18:13:55,794;TSHARK-ryu;18:13:55.554883000;354;0000000000000090-4<-->0000000000000091-00000003
2018-10-15 18:13:55,794;TSHARK-ryu;18:13:55.555003000;355;0000000000000061-4<-->0000000000000062-00000003
2018-10-15 18:13:55,796;TSHARK-ryu;18:13:55.555035000;356;00000000000000d1-4<-->00000000000000d2-00000003
2018-10-15 18:13:55,796;TSHARK-ryu;18:13:55.555051000;357;00000000000000d1-3<-->00000000000000d0-00000004
2018-10-15 18:13:55,797;TSHARK-ryu;18:13:55.555213000;358;0000000000000097-4<-->0000000000000098-00000003
2018-10-15 18:13:55,797;TSHARK-ryu;18:13:55.555329000;359;00000000000000c3-3<-->00000000000000c2-00000004
2018-10-15 18:13:56,088;TSHARK-ryu;18:13:55.555450000;360;0000000000000092-4<-->0000000000000093-00000003
2018-10-15 18:13:56,088;TSHARK-ryu;18:13:55.555469000;361;0000000000000092-3<-->0000000000000091-00000004
2018-10-15 18:13:56,088;TSHARK-ryu;18:13:55.555579000;362;00000000000000c4-4<-->00000000000000c5-00000003
2018-10-15 18:13:56,089;TSHARK-ryu;18:13:55.555598000;363;00000000000000c4-3<-->00000000000000c3-00000004
2018-10-15 18:13:56,098;TSHARK-ryu;18:13:55.556267000;364;00000000000000a8-4<-->00000000000000a9-00000003
2018-10-15 18:13:56,098;TSHARK-ryu;18:13:55.556286000;365;00000000000000a8-3<-->00000000000000a7-00000004
2018-10-15 18:13:56,098;TSHARK-ryu;18:13:55.556438000;366;00000000000000ad-4<-->00000000000000ae-00000003
2018-10-15 18:13:56,099;TSHARK-ryu;18:13:55.556457000;367;00000000000000ad-3<-->00000000000000ac-00000004
2018-10-15 18:13:56,099;TSHARK-ryu;18:13:55.556568000;368;0000000000000096-3<-->0000000000000095-00000004
2018-10-15 18:13:56,100;TSHARK-ryu;18:13:55.556587000;369;0000000000000096-4<-->0000000000000097-00000003
2018-10-15 18:13:56,100;TSHARK-ryu;18:13:55.557025000;370;00000000000000a3-3<-->00000000000000a2-00000004
2018-10-15 18:13:56,100;TSHARK-ryu;18:13:55.557058000;371;00000000000000b3-4<-->00000000000000b4-00000003
2018-10-15 18:13:56,101;TSHARK-ryu;18:13:55.557074000;372;00000000000000b3-3<-->00000000000000b2-00000004
2018-10-15 18:13:56,101;TSHARK-ryu;18:13:55.557116000;373;0000000000000074-4<-->0000000000000075-00000003
2018-10-15 18:13:56,101;TSHARK-ryu;18:13:55.557261000;374;000000000000008b-3<-->000000000000008a-00000004
2018-10-15 18:13:56,101;TSHARK-ryu;18:13:55.557397000;375;00000000000000c6-3<-->00000000000000c5-00000004
2018-10-15 18:13:56,101;TSHARK-ryu;18:13:55.557417000;376;00000000000000c6-4<-->00000000000000c7-00000003
2018-10-15 18:13:56,101;TSHARK-ryu;18:13:55.557560000;377;0000000000000070-3<-->000000000000006f-00000004
2018-10-15 18:13:56,102;TSHARK-ryu;18:13:55.557671000;378;00000000000000b1-4<-->00000000000000b2-00000003
2018-10-15 18:13:56,102;TSHARK-ryu;18:13:55.557690000;379;00000000000000b1-3<-->00000000000000b0-00000004
2018-10-15 18:13:56,102;TSHARK-ryu;18:13:55.557717000;380;00000000000000ae-4<-->00000000000000af-00000003
2018-10-15 18:13:56,102;TSHARK-ryu;18:13:55.557733000;381;00000000000000ae-3<-->00000000000000ad-00000004
2018-10-15 18:13:56,102;TSHARK-ryu;18:13:55.557765000;382;000000000000005c-4<-->000000000000005d-00000003
2018-10-15 18:13:56,102;TSHARK-ryu;18:13:55.557906000;383;000000000000004c-4<-->000000000000004d-00000003
2018-10-15 18:13:56,103;TSHARK-ryu;18:13:55.558058000;384;00000000000000ac-3<-->00000000000000ab-00000004
2018-10-15 18:13:56,103;TSHARK-ryu;18:13:55.558079000;385;00000000000000ac-4<-->00000000000000ad-00000003
2018-10-15 18:13:56,103;TSHARK-ryu;18:13:55.558106000;386;00000000000000af-4<-->00000000000000b0-00000003
2018-10-15 18:13:56,103;TSHARK-ryu;18:13:55.558139000;387;0000000000000080-4<-->0000000000000081-00000003
2018-10-15 18:13:56,103;TSHARK-ryu;18:13:55.558405000;388;00000000000000c2-4<-->00000000000000c3-00000003
2018-10-15 18:13:56,104;TSHARK-ryu;18:13:55.558436000;389;00000000000000ba-3<-->00000000000000b9-00000004
2018-10-15 18:13:56,104;TSHARK-ryu;18:13:55.558481000;390;000000000000009c-4<-->000000000000009d-00000003
2018-10-15 18:13:56,104;TSHARK-ryu;18:13:55.558498000;391;000000000000009c-3<-->000000000000009b-00000004
2018-10-15 18:13:56,104;TSHARK-ryu;18:13:55.558530000;392;000000000000007f-3<-->000000000000007e-00000004
2018-10-15 18:13:56,104;TSHARK-ryu;18:13:55.558546000;393;000000000000007f-4<-->0000000000000080-00000003
2018-10-15 18:13:56,104;TSHARK-ryu;18:13:55.558690000;394;000000000000009e-3<-->000000000000009d-00000004
2018-10-15 18:13:56,104;TSHARK-ryu;18:13:55.558722000;395;00000000000000a2-3<-->00000000000000a1-00000004
2018-10-15 18:13:56,105;TSHARK-ryu;18:13:55.558765000;396;0000000000000048-3<-->0000000000000047-00000003
2018-10-15 18:13:56,105;TSHARK-ryu;18:13:55.558915000;397;0000000000000056-4<-->0000000000000057-00000003
2018-10-15 18:13:56,105;TSHARK-ryu;18:13:55.558934000;398;0000000000000056-3<-->0000000000000055-00000004
2018-10-15 18:13:56,105;TSHARK-ryu;18:13:55.559167000;399;00000000000000c5-3<-->00000000000000c4-00000004
2018-10-15 18:13:56,105;TSHARK-ryu;18:13:55.559199000;400;0000000000000083-3<-->0000000000000082-00000004
2018-10-15 18:13:56,105;TSHARK-ryu;18:13:55.559215000;401;0000000000000083-4<-->0000000000000084-00000003
2018-10-15 18:13:56,106;TSHARK-ryu;18:13:55.559498000;402;0000000000000087-3<-->0000000000000086-00000004
2018-10-15 18:13:56,106;TSHARK-ryu;18:13:55.559518000;403;0000000000000087-4<-->0000000000000088-00000003
2018-10-15 18:13:56,106;TSHARK-ryu;18:13:55.559631000;404;0000000000000076-4<-->0000000000000077-00000003
2018-10-15 18:13:56,106;TSHARK-ryu;18:13:55.559649000;405;0000000000000076-3<-->0000000000000075-00000004
2018-10-15 18:13:56,109;TSHARK-ryu;18:13:55.560147000;406;0000000000000095-3<-->0000000000000094-00000004
2018-10-15 18:13:56,109;TSHARK-ryu;18:13:55.560168000;407;0000000000000095-4<-->0000000000000096-00000003
2018-10-15 18:13:56,109;TSHARK-ryu;18:13:55.560195000;408;00000000000000b8-4<-->00000000000000b9-00000003
2018-10-15 18:13:56,109;TSHARK-ryu;18:13:55.560212000;409;00000000000000b8-3<-->00000000000000b7-00000004
2018-10-15 18:13:56,109;TSHARK-ryu;18:13:55.560259000;410;0000000000000093-4<-->0000000000000094-00000003
2018-10-15 18:13:56,109;TSHARK-ryu;18:13:55.560276000;411;0000000000000093-3<-->0000000000000092-00000004
2018-10-15 18:13:56,110;TSHARK-ryu;18:13:55.560306000;412;0000000000000099-3<-->0000000000000098-00000004
2018-10-15 18:13:56,110;TSHARK-ryu;18:13:55.560323000;413;0000000000000099-4<-->000000000000009a-00000003
2018-10-15 18:13:56,110;TSHARK-ryu;18:13:55.560483000;414;00000000000000cd-4<-->00000000000000ce-00000003
2018-10-15 18:13:56,110;TSHARK-ryu;18:13:55.560504000;415;00000000000000cd-3<-->00000000000000cc-00000004
2018-10-15 18:13:56,110;TSHARK-ryu;18:13:55.560557000;416;00000000000000d2-3<-->00000000000000d1-00000004
2018-10-15 18:13:56,110;TSHARK-ryu;18:13:55.560591000;417;0000000000000085-3<-->0000000000000084-00000004
2018-10-15 18:13:56,111;TSHARK-ryu;18:13:55.560607000;418;0000000000000085-4<-->0000000000000086-00000003
2018-10-15 18:13:56,111;TSHARK-ryu;18:13:55.560767000;419;0000000000000071-4<-->0000000000000072-00000003
2018-10-15 18:13:56,111;TSHARK-ryu;18:13:55.560787000;420;0000000000000071-3<-->0000000000000070-00000004
2018-10-15 18:13:56,111;TSHARK-ryu;18:13:55.560946000;421;0000000000000066-4<-->0000000000000067-00000003
2018-10-15 18:13:56,111;TSHARK-ryu;18:13:55.561096000;422;0000000000000049-4<-->000000000000004a-00000003
2018-10-15 18:13:56,112;TSHARK-ryu;18:13:55.561116000;423;0000000000000049-3<-->0000000000000048-00000004
2018-10-15 18:13:56,112;TSHARK-ryu;18:13:55.561846000;424;00000000000000c9-3<-->00000000000000c8-00000004
2018-10-15 18:13:56,112;TSHARK-ryu;18:13:55.561868000;425;00000000000000c9-4<-->00000000000000ca-00000003
2018-10-15 18:13:56,112;TSHARK-ryu;18:13:55.561897000;426;000000000000006b-3<-->000000000000006a-00000004
2018-10-15 18:13:56,112;TSHARK-ryu;18:13:55.562106000;427;00000000000000a5-4<-->00000000000000a6-00000003
2018-10-15 18:13:56,112;TSHARK-ryu;18:13:55.562139000;428;00000000000000d0-3<-->00000000000000cf-00000004
2018-10-15 18:13:56,113;TSHARK-ryu;18:13:55.562156000;429;00000000000000d0-4<-->00000000000000d1-00000003
2018-10-15 18:13:56,113;TSHARK-ryu;18:13:55.562186000;430;0000000000000054-4<-->0000000000000055-00000003
2018-10-15 18:13:56,113;TSHARK-ryu;18:13:55.562330000;431;00000000000000b5-3<-->00000000000000b4-00000004
2018-10-15 18:13:56,113;TSHARK-ryu;18:13:55.562350000;432;00000000000000b5-4<-->00000000000000b6-00000003
2018-10-15 18:13:56,113;TSHARK-ryu;18:13:55.562382000;433;000000000000009b-3<-->000000000000009a-00000004
2018-10-15 18:13:56,113;TSHARK-ryu;18:13:55.562408000;434;00000000000000c8-3<-->00000000000000c7-00000004
2018-10-15 18:13:56,114;TSHARK-ryu;18:13:55.562456000;435;0000000000000069-4<-->000000000000006a-00000003
2018-10-15 18:13:56,114;TSHARK-ryu;18:13:55.562599000;436;0000000000000060-3<-->000000000000005f-00000004
2018-10-15 18:13:56,114;TSHARK-ryu;18:13:55.562730000;437;0000000000000053-3<-->0000000000000052-00000004
2018-10-15 18:13:56,114;TSHARK-ryu;18:13:55.562749000;438;0000000000000053-4<-->0000000000000054-00000003
2018-10-15 18:13:56,114;TSHARK-ryu;18:13:55.562902000;439;0000000000000078-3<-->0000000000000077-00000004
2018-10-15 18:13:56,114;TSHARK-ryu;18:13:55.563051000;440;0000000000000063-3<-->0000000000000062-00000004
2018-10-15 18:13:56,114;TSHARK-ryu;18:13:55.563070000;441;0000000000000063-4<-->0000000000000064-00000003
2018-10-15 18:13:56,115;TSHARK-ryu;18:13:55.563182000;442;0000000000000051-4<-->0000000000000052-00000003
2018-10-15 18:13:56,115;TSHARK-ryu;18:13:55.563296000;443;000000000000007b-4<-->000000000000007c-00000003
2018-10-15 18:13:56,115;TSHARK-ryu;18:13:55.563315000;444;000000000000007b-3<-->000000000000007a-00000004
2018-10-15 18:13:56,115;TSHARK-ryu;18:13:55.563447000;445;000000000000006c-3<-->000000000000006b-00000004
2018-10-15 18:13:56,115;TSHARK-ryu;18:13:55.563601000;446;000000000000007d-4<-->000000000000007e-00000003
2018-10-15 18:13:56,116;TSHARK-ryu;18:13:55.563621000;447;000000000000007d-3<-->000000000000007c-00000004
2018-10-15 18:13:56,117;TSHARK-ryu;18:13:55.563973000;448;0000000000000091-3<-->0000000000000090-00000004
2018-10-15 18:13:56,117;TSHARK-ryu;18:13:55.563990000;449;0000000000000091-4<-->0000000000000092-00000003
2018-10-15 18:13:56,118;TSHARK-ryu;18:13:55.564021000;450;00000000000000a0-4<-->00000000000000a1-00000003
2018-10-15 18:13:56,118;TSHARK-ryu;18:13:55.564058000;451;000000000000004b-3<-->000000000000004a-00000004
2018-10-15 18:13:56,118;TSHARK-ryu;18:13:55.564074000;452;000000000000004b-4<-->000000000000004c-00000003
2018-10-15 18:13:56,118;TSHARK-ryu;18:13:55.564236000;453;0000000000000065-3<-->0000000000000064-00000004
2018-10-15 18:13:56,118;TSHARK-ryu;18:13:55.564256000;454;0000000000000065-4<-->0000000000000066-00000003
2018-10-15 18:13:56,118;TSHARK-ryu;18:13:55.564405000;455;0000000000000050-3<-->000000000000004f-00000004
2018-10-15 18:13:56,119;TSHARK-ryu;18:13:55.564425000;456;0000000000000050-4<-->0000000000000051-00000003
2018-10-15 18:13:56,119;TSHARK-ryu;18:13:55.564553000;457;000000000000005b-3<-->000000000000005a-00000004
2018-10-15 18:13:56,119;TSHARK-ryu;18:13:55.564573000;458;000000000000005b-4<-->000000000000005c-00000003
2018-10-15 18:13:56,119;TSHARK-ryu;18:13:55.564747000;459;000000000000004d-3<-->000000000000004c-00000004
2018-10-15 18:13:56,119;TSHARK-ryu;18:13:55.564779000;460;00000000000000a6-4<-->00000000000000a7-00000003
2018-10-15 18:13:56,119;TSHARK-ryu;18:13:55.564811000;461;0000000000000067-3<-->0000000000000066-00000004
2018-10-15 18:13:56,120;TSHARK-ryu;18:13:55.564838000;462;0000000000000062-4<-->0000000000000063-00000003
2018-10-15 18:13:56,120;TSHARK-ryu;18:13:55.564870000;463;0000000000000098-3<-->0000000000000097-00000004
2018-10-15 18:13:56,120;TSHARK-ryu;18:13:55.564923000;464;00000000000000ce-4<-->00000000000000cf-00000003
2018-10-15 18:13:56,120;TSHARK-ryu;18:13:55.564974000;465;000000000000006d-4<-->000000000000006e-00000003
2018-10-15 18:13:56,120;TSHARK-ryu;18:13:55.564991000;466;000000000000006d-3<-->000000000000006c-00000004
2018-10-15 18:13:56,120;TSHARK-ryu;18:13:55.565137000;467;000000000000004e-4<-->000000000000004f-00000003
2018-10-15 18:13:56,121;TSHARK-ryu;18:13:55.565272000;468;0000000000000081-4<-->0000000000000082-00000003
