2018-10-15 19:13:20,072;TSHARK-onos;19:13:19.317845000;228;000000000000008c-6<-->00:00:00:00:00:85-37
2018-10-15 19:13:20,082;TSHARK-onos;19:13:19.321346000;229;0000000000000085-6<-->00:00:00:00:00:8b-36
2018-10-15 19:13:20,083;TSHARK-onos;19:13:19.321499000;230;0000000000000085-10<-->00:00:00:00:00:8f-36
2018-10-15 19:13:20,700;TSHARK-onos;19:13:20.332733000;231;000000000000007a-3<-->00:00:00:00:00:7d-36
2018-10-15 19:13:20,700;TSHARK-onos;19:13:20.332778000;232;000000000000007a-4<-->00:00:00:00:00:7e-36
2018-10-15 19:13:20,701;TSHARK-onos;19:13:20.332806000;233;000000000000007a-1<-->00:00:00:00:00:7b-36
2018-10-15 19:13:20,701;TSHARK-onos;19:13:20.332834000;234;000000000000007a-8<-->00:00:00:00:00:82-36
2018-10-15 19:13:20,702;TSHARK-onos;19:13:20.332876000;235;000000000000007a-2<-->00:00:00:00:00:7c-36
2018-10-15 19:13:20,708;TSHARK-onos;19:13:20.338900000;236;0000000000000080-6<-->00:00:00:00:00:7a-36
2018-10-15 19:13:20,711;TSHARK-onos;19:13:20.342751000;237;000000000000007a-10<-->00:00:00:00:00:84-36
2018-10-15 19:13:20,711;TSHARK-onos;19:13:20.342751000;238;000000000000007a-7<-->00:00:00:00:00:81-36
2018-10-15 19:13:20,711;TSHARK-onos;19:13:20.342751000;239;000000000000007a-5<-->00:00:00:00:00:7f-36
2018-10-15 19:13:20,711;TSHARK-onos;19:13:20.342751000;240;000000000000007a-9<-->00:00:00:00:00:83-36
2018-10-15 19:13:21,201;TSHARK-onos;19:13:20.564327000;241;000000000000006f-4<-->00:00:00:00:00:73-36
2018-10-15 19:13:21,205;TSHARK-onos;19:13:20.564370000;242;000000000000006f-2<-->00:00:00:00:00:71-36
2018-10-15 19:13:21,310;TSHARK-onos;19:13:20.836524000;243;000000000000006f-7<-->00:00:00:00:00:76-36
2018-10-15 19:13:21,310;TSHARK-onos;19:13:20.836591000;244;000000000000006f-3<-->00:00:00:00:00:72-36
2018-10-15 19:13:21,310;TSHARK-onos;19:13:20.836648000;245;000000000000006f-8<-->00:00:00:00:00:77-36
2018-10-15 19:13:21,311;TSHARK-onos;19:13:20.836738000;246;000000000000006f-6<-->00:00:00:00:00:75-36
2018-10-15 19:13:21,311;TSHARK-onos;19:13:20.836769000;247;000000000000006f-5<-->00:00:00:00:00:74-36
2018-10-15 19:13:21,317;TSHARK-onos;19:13:20.839785000;248;0000000000000070-6<-->00:00:00:00:00:6f-31
2018-10-15 19:13:21,320;TSHARK-onos;19:13:20.841336000;249;0000000000000078-6<-->00:00:00:00:00:6f-39
2018-10-15 19:13:21,321;TSHARK-onos;19:13:20.842327000;250;0000000000000079-6<-->00:00:00:00:00:6f-3130
2018-10-15 19:13:22,419;TSHARK-onos;19:13:21.635944000;251;000000000000009a-6<-->00:00:00:00:00:90-3130
2018-10-15 19:13:22,448;TSHARK-onos;19:13:21.647885000;252;0000000000000098-6<-->00:00:00:00:00:90-38
2018-10-15 19:13:22,471;TSHARK-onos;19:13:21.657095000;253;0000000000000092-6<-->00:00:00:00:00:90-32
2018-10-15 19:13:22,560;TSHARK-onos;19:13:21.864632000;254;000000000000009b-4<-->00:00:00:00:00:9f-36
2018-10-15 19:13:22,560;TSHARK-onos;19:13:21.864728000;255;000000000000009b-1<-->00:00:00:00:00:9c-36
2018-10-15 19:13:22,560;TSHARK-onos;19:13:21.864790000;256;000000000000009b-5<-->00:00:00:00:00:a0-36
2018-10-15 19:13:22,561;TSHARK-onos;19:13:21.864802000;257;000000000000009b-6<-->00:00:00:00:00:a1-36
2018-10-15 19:13:22,561;TSHARK-onos;19:13:21.864840000;258;000000000000009b-2<-->00:00:00:00:00:9d-36
2018-10-15 19:13:22,561;TSHARK-onos;19:13:21.864886000;259;000000000000009b-7<-->00:00:00:00:00:a2-36
2018-10-15 19:13:22,563;TSHARK-onos;19:13:21.864947000;260;000000000000009b-10<-->00:00:00:00:00:a5-36
2018-10-15 19:13:22,563;TSHARK-onos;19:13:21.864990000;261;000000000000009b-9<-->00:00:00:00:00:a4-36
2018-10-15 19:13:22,563;TSHARK-onos;19:13:21.865031000;262;000000000000009b-8<-->00:00:00:00:00:a3-36
2018-10-15 19:13:22,563;TSHARK-onos;19:13:21.865083000;263;000000000000009b-3<-->00:00:00:00:00:9e-36
2018-10-15 19:13:22,565;TSHARK-onos;19:13:21.866920000;264;0000000000000090-7<-->00:00:00:00:00:97-36
2018-10-15 19:13:22,565;TSHARK-onos;19:13:21.866981000;265;0000000000000090-5<-->00:00:00:00:00:95-36
2018-10-15 19:13:22,566;TSHARK-onos;19:13:21.867024000;266;0000000000000090-9<-->00:00:00:00:00:99-36
2018-10-15 19:13:22,566;TSHARK-onos;19:13:21.867038000;267;0000000000000090-3<-->00:00:00:00:00:93-36
2018-10-15 19:13:22,566;TSHARK-onos;19:13:21.867066000;268;0000000000000090-1<-->00:00:00:00:00:91-36
2018-10-15 19:13:22,566;TSHARK-onos;19:13:21.867105000;269;0000000000000090-4<-->00:00:00:00:00:94-36
2018-10-15 19:13:22,567;TSHARK-onos;19:13:21.867131000;270;0000000000000090-6<-->00:00:00:00:00:96-36
2018-10-15 19:13:22,593;TSHARK-onos;19:13:21.888960000;271;0000000000000085-8<-->00:00:00:00:00:8d-36
2018-10-15 19:13:22,595;TSHARK-onos;19:13:21.889016000;272;0000000000000085-5<-->00:00:00:00:00:8a-36
2018-10-15 19:13:22,595;TSHARK-onos;19:13:21.889058000;273;0000000000000085-1<-->00:00:00:00:00:86-36
2018-10-15 19:13:22,595;TSHARK-onos;19:13:21.889105000;274;0000000000000085-2<-->00:00:00:00:00:87-36
2018-10-15 19:13:22,596;TSHARK-onos;19:13:21.889146000;275;0000000000000085-3<-->00:00:00:00:00:88-36
2018-10-15 19:13:22,596;TSHARK-onos;19:13:21.889186000;276;0000000000000085-9<-->00:00:00:00:00:8e-36
2018-10-15 19:13:22,596;TSHARK-onos;19:13:21.889230000;277;0000000000000085-4<-->00:00:00:00:00:89-36
2018-10-15 19:13:22,596;TSHARK-onos;19:13:21.889296000;278;0000000000000085-7<-->00:00:00:00:00:8c-36
2018-10-15 19:13:22,602;TSHARK-onos;19:13:21.892222000;279;000000000000008b-6<-->00:00:00:00:00:85-36
2018-10-15 19:13:22,602;TSHARK-onos;19:13:21.892649000;280;000000000000008f-6<-->00:00:00:00:00:85-3130
2018-10-15 19:13:23,501;TSHARK-onos;19:13:22.984110000;281;0000000000000090-10<-->00:00:00:00:00:9a-36
2018-10-15 19:13:24,217;TSHARK-onos;19:13:23.553353000;282;0000000000000090-8<-->00:00:00:00:00:98-36
2018-10-15 19:13:24,218;TSHARK-onos;19:13:23.553408000;283;0000000000000090-2<-->00:00:00:00:00:92-36
2018-10-15 19:13:24,818;TSHARK-onos;19:13:24.368110000;284;000000000000009f-6<-->00:00:00:00:00:9b-34
2018-10-15 19:13:24,819;TSHARK-onos;19:13:24.369775000;285;000000000000009c-6<-->00:00:00:00:00:9b-31
2018-10-15 19:13:24,819;TSHARK-onos;19:13:24.370259000;286;0000000000000097-6<-->00:00:00:00:00:90-37
2018-10-15 19:13:24,819;TSHARK-onos;19:13:24.370634000;287;0000000000000095-6<-->00:00:00:00:00:90-35
2018-10-15 19:13:24,824;TSHARK-onos;19:13:24.372482000;288;0000000000000099-6<-->00:00:00:00:00:90-39
2018-10-15 19:13:24,829;TSHARK-onos;19:13:24.374565000;289;0000000000000093-6<-->00:00:00:00:00:90-33
2018-10-15 19:13:24,832;TSHARK-onos;19:13:24.375871000;290;00000000000000a0-6<-->00:00:00:00:00:9b-35
2018-10-15 19:13:24,833;TSHARK-onos;19:13:24.376319000;291;0000000000000091-6<-->00:00:00:00:00:90-31
2018-10-15 19:13:24,833;TSHARK-onos;19:13:24.376674000;292;0000000000000094-6<-->00:00:00:00:00:90-34
2018-10-15 19:13:24,837;TSHARK-onos;19:13:24.377328000;293;00000000000000a1-6<-->00:00:00:00:00:9b-36
2018-10-15 19:13:24,841;TSHARK-onos;19:13:24.378376000;294;000000000000009d-6<-->00:00:00:00:00:9b-32
2018-10-15 19:13:24,842;TSHARK-onos;19:13:24.379017000;295;00000000000000a2-6<-->00:00:00:00:00:9b-37
2018-10-15 19:13:24,842;TSHARK-onos;19:13:24.379346000;296;00000000000000a5-6<-->00:00:00:00:00:9b-3130
2018-10-15 19:13:24,847;TSHARK-onos;19:13:24.381274000;297;0000000000000096-6<-->00:00:00:00:00:90-36
2018-10-15 19:13:24,856;TSHARK-onos;19:13:24.384581000;298;00000000000000a4-6<-->00:00:00:00:00:9b-39
2018-10-15 19:13:24,862;TSHARK-onos;19:13:24.387578000;299;00000000000000a3-6<-->00:00:00:00:00:9b-38
2018-10-15 19:13:24,869;TSHARK-onos;19:13:24.388730000;300;000000000000009e-6<-->00:00:00:00:00:9b-33
2018-10-15 19:13:25,615;TSHARK-onos;19:13:25.040902000;301;00000000000000ab-6<-->00:00:00:00:00:a6-35
2018-10-15 19:13:25,963;TSHARK-onos;19:13:25.409567000;302;00000000000000ae-6<-->00:00:00:00:00:a6-38
2018-10-15 19:13:25,977;TSHARK-onos;19:13:25.414365000;303;00000000000000ad-6<-->00:00:00:00:00:a6-37
2018-10-15 19:13:25,981;TSHARK-onos;19:13:25.417688000;304;00000000000000a8-6<-->00:00:00:00:00:a6-32
2018-10-15 19:13:25,982;TSHARK-onos;19:13:25.418026000;305;00000000000000aa-6<-->00:00:00:00:00:a6-34
2018-10-15 19:13:25,987;TSHARK-onos;19:13:25.421217000;306;00000000000000b8-6<-->00:00:00:00:00:b1-37
2018-10-15 19:13:25,987;TSHARK-onos;19:13:25.421906000;307;00000000000000b1-6<-->00:00:00:00:00:b7-36
2018-10-15 19:13:25,988;TSHARK-onos;19:13:25.422022000;308;00000000000000b1-2<-->00:00:00:00:00:b3-36
2018-10-15 19:13:25,991;TSHARK-onos;19:13:25.422122000;309;00000000000000b1-8<-->00:00:00:00:00:b9-36
2018-10-15 19:13:25,991;TSHARK-onos;19:13:25.422223000;310;00000000000000b1-10<-->00:00:00:00:00:bb-36
2018-10-15 19:13:25,991;TSHARK-onos;19:13:25.422272000;311;00000000000000b1-1<-->00:00:00:00:00:b2-36
2018-10-15 19:13:25,992;TSHARK-onos;19:13:25.422371000;312;00000000000000b1-4<-->00:00:00:00:00:b5-36
2018-10-15 19:13:25,998;TSHARK-onos;19:13:25.423332000;313;00000000000000af-6<-->00:00:00:00:00:a6-39
2018-10-15 19:13:25,998;TSHARK-onos;19:13:25.424344000;314;00000000000000b0-6<-->00:00:00:00:00:a6-3130
2018-10-15 19:13:26,003;TSHARK-onos;19:13:25.425952000;315;00000000000000a6-1<-->00:00:00:00:00:a7-36
2018-10-15 19:13:26,004;TSHARK-onos;19:13:25.426060000;316;00000000000000a6-6<-->00:00:00:00:00:ac-36
2018-10-15 19:13:26,005;TSHARK-onos;19:13:25.426161000;317;00000000000000a6-3<-->00:00:00:00:00:a9-36
2018-10-15 19:13:26,655;TSHARK-onos;19:13:26.323603000;318;00000000000000b1-5<-->00:00:00:00:00:b6-36
2018-10-15 19:13:26,659;TSHARK-onos;19:13:26.323699000;319;00000000000000b1-3<-->00:00:00:00:00:b4-36
2018-10-15 19:13:26,659;TSHARK-onos;19:13:26.323741000;320;00000000000000b1-9<-->00:00:00:00:00:ba-36
2018-10-15 19:13:27,356;TSHARK-onos;19:13:26.836793000;321;00000000000000a6-5<-->00:00:00:00:00:ab-36
2018-10-15 19:13:28,253;TSHARK-onos;19:13:27.560567000;322;00000000000000c4-6<-->00:00:00:00:00:bc-38
2018-10-15 19:13:28,261;TSHARK-onos;19:13:27.566617000;323;00000000000000c1-6<-->00:00:00:00:00:bc-35
2018-10-15 19:13:28,262;TSHARK-onos;19:13:27.568087000;324;00000000000000c5-6<-->00:00:00:00:00:bc-39
2018-10-15 19:13:28,271;TSHARK-onos;19:13:27.577456000;325;00000000000000bf-6<-->00:00:00:00:00:bc-33
2018-10-15 19:13:28,275;TSHARK-onos;19:13:27.580817000;326;00000000000000c6-6<-->00:00:00:00:00:bc-3130
2018-10-15 19:13:28,283;TSHARK-onos;19:13:27.592434000;327;00000000000000c2-6<-->00:00:00:00:00:bc-36
2018-10-15 19:13:28,593;TSHARK-onos;19:13:27.596687000;328;00000000000000be-6<-->00:00:00:00:00:bc-32
2018-10-15 19:13:28,602;TSHARK-onos;19:13:27.600708000;329;00000000000000c3-6<-->00:00:00:00:00:bc-37
2018-10-15 19:13:28,618;TSHARK-onos;19:13:27.618294000;330;00000000000000bd-6<-->00:00:00:00:00:bc-31
2018-10-15 19:13:28,623;TSHARK-onos;19:13:27.625470000;331;00000000000000c0-6<-->00:00:00:00:00:bc-34
2018-10-15 19:13:29,414;TSHARK-onos;19:13:28.682982000;332;00000000000000b1-7<-->00:00:00:00:00:b8-36
2018-10-15 19:13:29,415;TSHARK-onos;19:13:28.685846000;333;00000000000000b7-6<-->00:00:00:00:00:b1-36
2018-10-15 19:13:29,433;TSHARK-onos;19:13:28.689748000;334;00000000000000b3-6<-->00:00:00:00:00:b1-32
2018-10-15 19:13:29,434;TSHARK-onos;19:13:28.694137000;335;00000000000000a6-8<-->00:00:00:00:00:ae-36
2018-10-15 19:13:29,437;TSHARK-onos;19:13:28.694249000;336;00000000000000a6-7<-->00:00:00:00:00:ad-36
2018-10-15 19:13:29,438;TSHARK-onos;19:13:28.694345000;337;00000000000000a6-2<-->00:00:00:00:00:a8-36
2018-10-15 19:13:29,438;TSHARK-onos;19:13:28.694446000;338;00000000000000a6-4<-->00:00:00:00:00:aa-36
2018-10-15 19:13:29,439;TSHARK-onos;19:13:28.694493000;339;00000000000000a6-9<-->00:00:00:00:00:af-36
2018-10-15 19:13:29,439;TSHARK-onos;19:13:28.694557000;340;00000000000000a6-10<-->00:00:00:00:00:b0-36
2018-10-15 19:13:29,451;TSHARK-onos;19:13:28.701771000;341;00000000000000b9-6<-->00:00:00:00:00:b1-38
2018-10-15 19:13:29,452;TSHARK-onos;19:13:28.705080000;342;00000000000000a7-6<-->00:00:00:00:00:a6-31
2018-10-15 19:13:29,459;TSHARK-onos;19:13:28.710591000;343;00000000000000bb-6<-->00:00:00:00:00:b1-3130
2018-10-15 19:13:29,463;TSHARK-onos;19:13:28.711521000;344;00000000000000ac-6<-->00:00:00:00:00:a6-36
2018-10-15 19:13:29,464;TSHARK-onos;19:13:28.712091000;345;00000000000000b2-6<-->00:00:00:00:00:b1-31
2018-10-15 19:13:29,473;TSHARK-onos;19:13:28.721827000;346;00000000000000b5-6<-->00:00:00:00:00:b1-34
2018-10-15 19:13:29,489;TSHARK-onos;19:13:28.732480000;347;00000000000000a9-6<-->00:00:00:00:00:a6-33
2018-10-15 19:13:29,574;TSHARK-onos;19:13:29.048567000;348;00000000000000b6-6<-->00:00:00:00:00:b1-35
2018-10-15 19:13:29,583;TSHARK-onos;19:13:29.052524000;349;00000000000000b4-6<-->00:00:00:00:00:b1-33
2018-10-15 19:13:29,583;TSHARK-onos;19:13:29.052623000;350;00000000000000ba-6<-->00:00:00:00:00:b1-39
2018-10-15 19:13:30,437;TSHARK-onos;19:13:29.831860000;351;00000000000000bc-8<-->00:00:00:00:00:c4-36
2018-10-15 19:13:30,437;TSHARK-onos;19:13:29.831883000;352;00000000000000bc-5<-->00:00:00:00:00:c1-36
2018-10-15 19:13:30,438;TSHARK-onos;19:13:29.831916000;353;00000000000000bc-9<-->00:00:00:00:00:c5-36
2018-10-15 19:13:30,439;TSHARK-onos;19:13:29.831990000;354;00000000000000bc-3<-->00:00:00:00:00:bf-36
2018-10-15 19:13:30,439;TSHARK-onos;19:13:29.832055000;355;00000000000000bc-10<-->00:00:00:00:00:c6-36
2018-10-15 19:13:30,440;TSHARK-onos;19:13:29.832073000;356;00000000000000bc-6<-->00:00:00:00:00:c2-36
2018-10-15 19:13:30,440;TSHARK-onos;19:13:29.832115000;357;00000000000000bc-2<-->00:00:00:00:00:be-36
2018-10-15 19:13:30,440;TSHARK-onos;19:13:29.832169000;358;00000000000000bc-7<-->00:00:00:00:00:c3-36
2018-10-15 19:13:30,440;TSHARK-onos;19:13:29.832217000;359;00000000000000bc-1<-->00:00:00:00:00:bd-36
2018-10-15 19:13:30,443;TSHARK-onos;19:13:29.832264000;360;00000000000000bc-4<-->00:00:00:00:00:c0-36
2018-10-15 19:13:30,486;TSHARK-onos;19:13:30.122365000;361;00000000000000cf-6<-->00:00:00:00:00:c7-38
2018-10-15 19:13:30,487;TSHARK-onos;19:13:30.123096000;362;00000000000000cb-6<-->00:00:00:00:00:c7-34
2018-10-15 19:13:30,490;TSHARK-onos;19:13:30.123342000;363;00000000000000d0-6<-->00:00:00:00:00:c7-39
2018-10-15 19:13:30,491;TSHARK-onos;19:13:30.123966000;364;00000000000000c7-3<-->00:00:00:00:00:ca-36
2018-10-15 19:13:30,494;TSHARK-onos;19:13:30.124051000;365;00000000000000c7-10<-->00:00:00:00:00:d1-36
2018-10-15 19:13:30,495;TSHARK-onos;19:13:30.124106000;366;00000000000000c7-2<-->00:00:00:00:00:c9-36
2018-10-15 19:13:30,495;TSHARK-onos;19:13:30.124139000;367;00000000000000c7-7<-->00:00:00:00:00:ce-36
2018-10-15 19:13:30,495;TSHARK-onos;19:13:30.124184000;368;00000000000000c7-5<-->00:00:00:00:00:cc-36
2018-10-15 19:13:30,496;TSHARK-onos;19:13:30.124257000;369;00000000000000c7-6<-->00:00:00:00:00:cd-36
2018-10-15 19:13:30,497;TSHARK-onos;19:13:30.124342000;370;00000000000000c7-1<-->00:00:00:00:00:c8-36
2018-10-15 19:13:31,900;TSHARK-onos;19:13:31.547070000;371;00000000000000d8-6<-->00:00:00:00:00:d2-36
2018-10-15 19:13:32,114;TSHARK-onos;19:13:31.572941000;372;00000000000000d6-6<-->00:00:00:00:00:d2-34
2018-10-15 19:13:32,122;TSHARK-onos;19:13:31.576208000;373;00000000000000d9-6<-->00:00:00:00:00:d2-37
2018-10-15 19:13:32,133;TSHARK-onos;19:13:31.578368000;374;00000000000000d2-1<-->00:00:00:00:00:d3-36
2018-10-15 19:13:32,133;TSHARK-onos;19:13:31.578477000;375;00000000000000d2-8<-->00:00:00:00:00:da-36
2018-10-15 19:13:32,134;TSHARK-onos;19:13:31.578561000;376;00000000000000d2-3<-->00:00:00:00:00:d5-36
2018-10-15 19:13:32,136;TSHARK-onos;19:13:31.578651000;377;00000000000000d2-9<-->00:00:00:00:00:db-36
2018-10-15 19:13:32,136;TSHARK-onos;19:13:31.578775000;378;00000000000000d2-10<-->00:00:00:00:00:dc-36
2018-10-15 19:13:32,137;TSHARK-onos;19:13:31.578878000;379;00000000000000d2-2<-->00:00:00:00:00:d4-36
2018-10-15 19:13:32,140;TSHARK-onos;19:13:31.579000000;380;00000000000000d2-5<-->00:00:00:00:00:d7-36
2018-10-15 19:13:32,241;TSHARK-onos;19:13:31.984198000;381;00000000000000c7-8<-->00:00:00:00:00:cf-36
2018-10-15 19:13:32,242;TSHARK-onos;19:13:31.984310000;382;00000000000000c7-4<-->00:00:00:00:00:cb-36
2018-10-15 19:13:32,245;TSHARK-onos;19:13:31.984412000;383;00000000000000c7-9<-->00:00:00:00:00:d0-36
2018-10-15 19:13:32,768;TSHARK-onos;19:13:32.471031000;384;00000000000000ca-6<-->00:00:00:00:00:c7-33
2018-10-15 19:13:32,769;TSHARK-onos;19:13:32.471583000;385;00000000000000d1-6<-->00:00:00:00:00:c7-3130
2018-10-15 19:13:32,787;TSHARK-onos;19:13:32.478869000;386;00000000000000c9-6<-->00:00:00:00:00:c7-32
2018-10-15 19:13:32,813;TSHARK-onos;19:13:32.483982000;387;00000000000000ce-6<-->00:00:00:00:00:c7-37
2018-10-15 19:13:32,822;TSHARK-onos;19:13:32.488408000;388;00000000000000cc-6<-->00:00:00:00:00:c7-35
2018-10-15 19:13:32,839;TSHARK-onos;19:13:32.497400000;389;00000000000000cd-6<-->00:00:00:00:00:c7-36
2018-10-15 19:13:33,231;TSHARK-onos;19:13:32.506863000;390;00000000000000c8-6<-->00:00:00:00:00:c7-31
2018-10-15 19:13:34,580;TSHARK-onos;19:13:34.066774000;391;00000000000000df-6<-->00:00:00:00:00:dd-32
2018-10-15 19:13:34,603;TSHARK-onos;19:13:34.069952000;392;00000000000000e3-6<-->00:00:00:00:00:dd-36
2018-10-15 19:13:34,609;TSHARK-onos;19:13:34.070286000;393;00000000000000e0-6<-->00:00:00:00:00:dd-33
2018-10-15 19:13:34,611;TSHARK-onos;19:13:34.071830000;394;00000000000000dd-4<-->00:00:00:00:00:e1-36
2018-10-15 19:13:34,611;TSHARK-onos;19:13:34.071939000;395;00000000000000dd-1<-->00:00:00:00:00:de-36
2018-10-15 19:13:34,614;TSHARK-onos;19:13:34.072010000;396;00000000000000dd-9<-->00:00:00:00:00:e6-36
2018-10-15 19:13:34,615;TSHARK-onos;19:13:34.072104000;397;00000000000000dd-5<-->00:00:00:00:00:e2-36
2018-10-15 19:13:34,615;TSHARK-onos;19:13:34.072130000;398;00000000000000dd-10<-->00:00:00:00:00:e7-36
2018-10-15 19:13:34,615;TSHARK-onos;19:13:34.072157000;399;00000000000000dd-7<-->00:00:00:00:00:e4-36
2018-10-15 19:13:34,616;TSHARK-onos;19:13:34.072210000;400;00000000000000dd-8<-->00:00:00:00:00:e5-36
2018-10-15 19:13:34,659;TSHARK-onos;19:13:34.085345000;401;00000000000000d2-6<-->00:00:00:00:00:d8-36
2018-10-15 19:13:34,667;TSHARK-onos;19:13:34.085515000;402;00000000000000d2-4<-->00:00:00:00:00:d6-36
2018-10-15 19:13:35,255;TSHARK-onos;19:13:34.525855000;403;00000000000000d3-6<-->00:00:00:00:00:d2-31
2018-10-15 19:13:35,258;TSHARK-onos;19:13:34.528165000;404;00000000000000da-6<-->00:00:00:00:00:d2-38
2018-10-15 19:13:35,259;TSHARK-onos;19:13:34.529313000;405;00000000000000d5-6<-->00:00:00:00:00:d2-33
2018-10-15 19:13:35,281;TSHARK-onos;19:13:34.543134000;406;00000000000000db-6<-->00:00:00:00:00:d2-39
2018-10-15 19:13:35,283;TSHARK-onos;19:13:34.545113000;407;00000000000000dc-6<-->00:00:00:00:00:d2-3130
2018-10-15 19:13:35,285;TSHARK-onos;19:13:34.545650000;408;00000000000000d4-6<-->00:00:00:00:00:d2-32
2018-10-15 19:13:35,285;TSHARK-onos;19:13:34.545736000;409;00000000000000d7-6<-->00:00:00:00:00:d2-35
2018-10-15 19:13:35,296;TSHARK-onos;19:13:34.549814000;410;00000000000000d2-7<-->00:00:00:00:00:d9-36
2018-10-15 19:13:36,465;TSHARK-onos;19:13:35.766651000;411;00000000000000dd-2<-->00:00:00:00:00:df-36
2018-10-15 19:13:36,466;TSHARK-onos;19:13:35.766728000;412;00000000000000dd-6<-->00:00:00:00:00:e3-36
2018-10-15 19:13:36,466;TSHARK-onos;19:13:35.766839000;413;00000000000000dd-3<-->00:00:00:00:00:e0-36
2018-10-15 19:13:36,476;TSHARK-onos;19:13:35.771154000;414;00000000000000e1-6<-->00:00:00:00:00:dd-34
2018-10-15 19:13:36,501;TSHARK-onos;19:13:35.781880000;415;00000000000000de-6<-->00:00:00:00:00:dd-31
2018-10-15 19:13:36,509;TSHARK-onos;19:13:35.787778000;416;00000000000000e6-6<-->00:00:00:00:00:dd-39
2018-10-15 19:13:36,519;TSHARK-onos;19:13:35.791280000;417;00000000000000e2-6<-->00:00:00:00:00:dd-35
2018-10-15 19:13:36,568;TSHARK-onos;19:13:35.815464000;418;00000000000000e7-6<-->00:00:00:00:00:dd-3130
2018-10-15 19:13:36,574;TSHARK-onos;19:13:35.819053000;419;00000000000000e4-6<-->00:00:00:00:00:dd-37
2018-10-15 19:13:36,580;TSHARK-onos;19:13:35.822418000;420;00000000000000e5-6<-->00:00:00:00:00:dd-38
2018-10-15 19:13:37,108;TSHARK-onos;19:13:36.283610000;421;00000000000000f2-6<-->00:00:00:00:00:e8-3130
2018-10-15 19:13:37,118;TSHARK-onos;19:13:36.285458000;422;00000000000000ea-6<-->00:00:00:00:00:e8-32
2018-10-15 19:13:37,124;TSHARK-onos;19:13:36.288085000;423;00000000000000eb-6<-->00:00:00:00:00:e8-33
2018-10-15 19:13:37,128;TSHARK-onos;19:13:36.288656000;424;00000000000000ed-6<-->00:00:00:00:00:e8-35
2018-10-15 19:13:37,132;TSHARK-onos;19:13:36.291601000;425;00000000000000f1-6<-->00:00:00:00:00:e8-39
2018-10-15 19:13:37,139;TSHARK-onos;19:13:36.295713000;426;00000000000000ec-6<-->00:00:00:00:00:e8-34
2018-10-15 19:13:37,153;TSHARK-onos;19:13:36.300494000;427;00000000000000f0-6<-->00:00:00:00:00:e8-38
2018-10-15 19:13:37,153;TSHARK-onos;19:13:36.300927000;428;00000000000000ee-6<-->00:00:00:00:00:e8-36
2018-10-15 19:13:37,157;TSHARK-onos;19:13:36.301481000;429;00000000000000e8-1<-->00:00:00:00:00:e9-36
2018-10-15 19:13:37,157;TSHARK-onos;19:13:36.301631000;430;00000000000000e8-7<-->00:00:00:00:00:ef-36
2018-10-15 19:13:38,518;TSHARK-onos;19:13:38.021045000;431;00000000000000e8-9<-->00:00:00:00:00:f1-36
2018-10-15 19:13:38,518;TSHARK-onos;19:13:38.021140000;432;00000000000000e8-4<-->00:00:00:00:00:ec-36
2018-10-15 19:13:38,519;TSHARK-onos;19:13:38.021162000;433;00000000000000e8-8<-->00:00:00:00:00:f0-36
2018-10-15 19:13:38,523;TSHARK-onos;19:13:38.021263000;434;00000000000000e8-10<-->00:00:00:00:00:f2-36
2018-10-15 19:13:38,524;TSHARK-onos;19:13:38.021328000;435;00000000000000e8-2<-->00:00:00:00:00:ea-36
2018-10-15 19:13:38,524;TSHARK-onos;19:13:38.021382000;436;00000000000000e8-3<-->00:00:00:00:00:eb-36
2018-10-15 19:13:38,524;TSHARK-onos;19:13:38.021432000;437;00000000000000e8-5<-->00:00:00:00:00:ed-36
2018-10-15 19:13:38,525;TSHARK-onos;19:13:38.021507000;438;00000000000000e8-6<-->00:00:00:00:00:ee-36
2018-10-15 19:13:38,801;TSHARK-onos;19:13:38.029665000;439;00000000000000ef-6<-->00:00:00:00:00:e8-37
2018-10-15 19:13:38,983;TSHARK-onos;19:13:38.487186000;440;00000000000000e9-6<-->00:00:00:00:00:e8-31
2018-10-15 19:13:39,453;TSHARK-onos;19:13:39.007777000;441;00000000000000fc-6<-->00:00:00:00:00:f3-39
2018-10-15 19:13:39,460;TSHARK-onos;19:13:39.014168000;442;00000000000000f9-6<-->00:00:00:00:00:f3-36
2018-10-15 19:13:39,461;TSHARK-onos;19:13:39.014277000;443;00000000000000f6-6<-->00:00:00:00:00:f3-33
2018-10-15 19:13:39,484;TSHARK-onos;19:13:39.027903000;444;00000000000000f5-6<-->00:00:00:00:00:f3-32
2018-10-15 19:13:39,504;TSHARK-onos;19:13:39.040735000;445;00000000000000f7-6<-->00:00:00:00:00:f3-34
2018-10-15 19:13:39,508;TSHARK-onos;19:13:39.043349000;446;00000000000000f4-6<-->00:00:00:00:00:f3-31
2018-10-15 19:13:39,522;TSHARK-onos;19:13:39.052924000;447;00000000000000f3-7<-->00:00:00:00:00:fa-36
2018-10-15 19:13:39,522;TSHARK-onos;19:13:39.052986000;448;00000000000000f3-10<-->00:00:00:00:00:fd-36
2018-10-15 19:13:39,522;TSHARK-onos;19:13:39.053028000;449;00000000000000f3-8<-->00:00:00:00:00:fb-36
2018-10-15 19:13:41,098;TSHARK-onos;19:13:40.462198000;450;00000000000000f3-5<-->00:00:00:00:00:f8-36
