2018-10-07 00:05:49,252;TSHARK-onos;00:05:48.725142000;127;0000000000000014-6<-->00:00:00:00:00:05-3132
2018-10-07 00:05:49,253;TSHARK-onos;00:05:48.725201000;128;0000000000000014-4<-->00:00:00:00:00:03-3132
2018-10-07 00:05:49,253;TSHARK-onos;00:05:48.725276000;129;0000000000000014-5<-->00:00:00:00:00:04-3132
2018-10-07 00:05:49,253;TSHARK-onos;00:05:48.725332000;130;0000000000000014-3<-->00:00:00:00:00:02-3132
2018-10-07 00:05:49,254;TSHARK-onos;00:05:48.725426000;131;0000000000000010-9<-->00:00:00:00:00:08-38
2018-10-07 00:05:49,258;TSHARK-onos;00:05:48.725496000;132;0000000000000010-6<-->00:00:00:00:00:05-38
2018-10-07 00:05:49,259;TSHARK-onos;00:05:48.725555000;133;0000000000000010-4<-->00:00:00:00:00:03-38
2018-10-07 00:05:49,259;TSHARK-onos;00:05:48.725638000;134;0000000000000010-5<-->00:00:00:00:00:04-38
2018-10-07 00:05:49,259;TSHARK-onos;00:05:48.725693000;135;0000000000000010-3<-->00:00:00:00:00:02-38
2018-10-07 00:05:49,260;TSHARK-onos;00:05:48.725888000;136;0000000000000011-9<-->00:00:00:00:00:08-39
2018-10-07 00:05:49,260;TSHARK-onos;00:05:48.725953000;137;0000000000000011-6<-->00:00:00:00:00:05-39
2018-10-07 00:05:49,260;TSHARK-onos;00:05:48.726012000;138;0000000000000011-4<-->00:00:00:00:00:03-39
2018-10-07 00:05:49,263;TSHARK-onos;00:05:48.726087000;139;0000000000000011-5<-->00:00:00:00:00:04-39
2018-10-07 00:05:49,263;TSHARK-onos;00:05:48.726145000;140;0000000000000011-3<-->00:00:00:00:00:02-39
2018-10-07 00:05:49,263;TSHARK-onos;00:05:48.726895000;141;000000000000000c-9<-->00:00:00:00:00:08-34
2018-10-07 00:05:49,264;TSHARK-onos;00:05:48.726960000;142;000000000000000c-6<-->00:00:00:00:00:05-34
2018-10-07 00:05:49,264;TSHARK-onos;00:05:48.727007000;143;000000000000000c-4<-->00:00:00:00:00:03-34
2018-10-07 00:05:49,264;TSHARK-onos;00:05:48.727066000;144;000000000000000c-5<-->00:00:00:00:00:04-34
2018-10-07 00:05:49,264;TSHARK-onos;00:05:48.727107000;145;000000000000000c-3<-->00:00:00:00:00:02-34
2018-10-07 00:05:49,265;TSHARK-onos;00:05:48.803854000;146;000000000000000b-9<-->00:00:00:00:00:08-33
2018-10-07 00:05:49,268;TSHARK-onos;00:05:48.803928000;147;000000000000000b-6<-->00:00:00:00:00:05-33
2018-10-07 00:05:49,269;TSHARK-onos;00:05:48.803954000;148;000000000000000b-4<-->00:00:00:00:00:03-33
2018-10-07 00:05:49,269;TSHARK-onos;00:05:48.803986000;149;000000000000000b-5<-->00:00:00:00:00:04-33
2018-10-07 00:05:49,270;TSHARK-onos;00:05:48.804023000;150;000000000000000b-3<-->00:00:00:00:00:02-33
2018-10-07 00:05:49,270;TSHARK-onos;00:05:48.804082000;151;0000000000000008-10<-->00:00:00:00:00:12-39
2018-10-07 00:05:49,271;TSHARK-onos;00:05:48.804122000;152;0000000000000008-15<-->00:00:00:00:00:17-39
2018-10-07 00:05:49,271;TSHARK-onos;00:05:48.804151000;153;0000000000000008-13<-->00:00:00:00:00:15-39
2018-10-07 00:05:49,271;TSHARK-onos;00:05:48.804177000;154;0000000000000008-1<-->00:00:00:00:00:09-39
2018-10-07 00:05:49,272;TSHARK-onos;00:05:48.804204000;155;0000000000000008-5<-->00:00:00:00:00:0d-39
2018-10-07 00:05:49,272;TSHARK-onos;00:05:48.804245000;156;0000000000000008-9<-->00:00:00:00:00:11-39
2018-10-07 00:05:49,272;TSHARK-onos;00:05:48.804271000;157;0000000000000008-4<-->00:00:00:00:00:0c-39
2018-10-07 00:05:49,273;TSHARK-onos;00:05:48.807276000;158;0000000000000012-6<-->00:00:00:00:00:05-3130
2018-10-07 00:05:49,273;TSHARK-onos;00:05:48.807348000;159;0000000000000012-4<-->00:00:00:00:00:03-3130
2018-10-07 00:05:49,273;TSHARK-onos;00:05:48.807405000;160;0000000000000012-5<-->00:00:00:00:00:04-3130
2018-10-07 00:05:49,274;TSHARK-onos;00:05:48.807482000;161;0000000000000012-3<-->00:00:00:00:00:02-3130
2018-10-07 00:05:49,278;TSHARK-onos;00:05:48.807645000;162;0000000000000005-13<-->00:00:00:00:00:15-36
2018-10-07 00:05:49,279;TSHARK-onos;00:05:48.807699000;163;0000000000000005-1<-->00:00:00:00:00:09-36
2018-10-07 00:05:49,279;TSHARK-onos;00:05:48.807755000;164;0000000000000005-5<-->00:00:00:00:00:0d-36
2018-10-07 00:05:49,279;TSHARK-onos;00:05:48.807810000;165;0000000000000005-9<-->00:00:00:00:00:11-36
2018-10-07 00:05:49,280;TSHARK-onos;00:05:48.807884000;166;0000000000000005-4<-->00:00:00:00:00:0c-36
2018-10-07 00:05:49,281;TSHARK-onos;00:05:48.810221000;167;0000000000000017-4<-->00:00:00:00:00:03-3135
2018-10-07 00:05:49,281;TSHARK-onos;00:05:48.810296000;168;0000000000000017-5<-->00:00:00:00:00:04-3135
2018-10-07 00:05:49,283;TSHARK-onos;00:05:48.810354000;169;0000000000000017-3<-->00:00:00:00:00:02-3135
2018-10-07 00:05:49,284;TSHARK-onos;00:05:48.810466000;170;000000000000000a-4<-->00:00:00:00:00:03-32
2018-10-07 00:05:49,284;TSHARK-onos;00:05:48.810539000;171;000000000000000a-5<-->00:00:00:00:00:04-32
2018-10-07 00:05:49,284;TSHARK-onos;00:05:48.810608000;172;000000000000000a-3<-->00:00:00:00:00:02-32
2018-10-07 00:05:49,285;TSHARK-onos;00:05:48.810702000;173;0000000000000015-4<-->00:00:00:00:00:03-3133
2018-10-07 00:05:49,285;TSHARK-onos;00:05:48.810771000;174;0000000000000015-5<-->00:00:00:00:00:04-3133
2018-10-07 00:05:49,285;TSHARK-onos;00:05:48.810828000;175;0000000000000015-3<-->00:00:00:00:00:02-3133
2018-10-07 00:05:49,288;TSHARK-onos;00:05:48.816287000;176;0000000000000006-1<-->00:00:00:00:00:09-37
2018-10-07 00:05:49,288;TSHARK-onos;00:05:48.816348000;177;0000000000000006-5<-->00:00:00:00:00:0d-37
2018-10-07 00:05:49,289;TSHARK-onos;00:05:48.816393000;178;0000000000000006-9<-->00:00:00:00:00:11-37
2018-10-07 00:05:49,289;TSHARK-onos;00:05:48.816438000;179;0000000000000006-4<-->00:00:00:00:00:0c-37
2018-10-07 00:05:49,289;TSHARK-onos;00:05:48.816815000;180;0000000000000003-1<-->00:00:00:00:00:09-34
2018-10-07 00:05:49,291;TSHARK-onos;00:05:48.816872000;181;0000000000000003-5<-->00:00:00:00:00:0d-34
2018-10-07 00:05:49,291;TSHARK-onos;00:05:48.816914000;182;0000000000000003-9<-->00:00:00:00:00:11-34
2018-10-07 00:05:49,291;TSHARK-onos;00:05:48.816954000;183;0000000000000003-4<-->00:00:00:00:00:0c-34
2018-10-07 00:05:49,292;TSHARK-onos;00:05:48.817023000;184;0000000000000009-5<-->00:00:00:00:00:04-31
2018-10-07 00:05:49,292;TSHARK-onos;00:05:48.817068000;185;0000000000000009-3<-->00:00:00:00:00:02-31
2018-10-07 00:05:49,292;TSHARK-onos;00:05:48.817159000;186;0000000000000007-1<-->00:00:00:00:00:09-38
2018-10-07 00:05:49,292;TSHARK-onos;00:05:48.817233000;187;0000000000000007-5<-->00:00:00:00:00:0d-38
2018-10-07 00:05:49,293;TSHARK-onos;00:05:48.817294000;188;0000000000000007-9<-->00:00:00:00:00:11-38
2018-10-07 00:05:49,295;TSHARK-onos;00:05:48.817348000;189;0000000000000007-4<-->00:00:00:00:00:0c-38
2018-10-07 00:05:49,296;TSHARK-onos;00:05:48.817455000;190;0000000000000018-5<-->00:00:00:00:00:04-3136
2018-10-07 00:05:49,296;TSHARK-onos;00:05:48.817530000;191;0000000000000018-3<-->00:00:00:00:00:02-3136
2018-10-07 00:05:49,297;TSHARK-onos;00:05:48.818445000;192;0000000000000004-5<-->00:00:00:00:00:0d-35
2018-10-07 00:05:49,297;TSHARK-onos;00:05:48.818509000;193;0000000000000004-9<-->00:00:00:00:00:11-35
2018-10-07 00:05:49,298;TSHARK-onos;00:05:48.818549000;194;0000000000000004-4<-->00:00:00:00:00:0c-35
2018-10-07 00:05:49,300;TSHARK-onos;00:05:48.819916000;195;000000000000000e-3<-->00:00:00:00:00:02-36
2018-10-07 00:05:49,301;TSHARK-onos;00:05:48.820798000;196;0000000000000016-3<-->00:00:00:00:00:02-3134
2018-10-07 00:05:49,301;TSHARK-onos;00:05:48.820906000;197;0000000000000002-5<-->00:00:00:00:00:0d-33
2018-10-07 00:05:49,302;TSHARK-onos;00:05:48.820986000;198;0000000000000002-9<-->00:00:00:00:00:11-33
2018-10-07 00:05:49,302;TSHARK-onos;00:05:48.821045000;199;0000000000000002-4<-->00:00:00:00:00:0c-33
2018-10-07 00:05:49,869;TSHARK-onos;00:05:49.154494000;200;000000000000001e-2<-->00:00:00:00:00:22-37
2018-10-07 00:05:49,869;TSHARK-onos;00:05:49.154572000;201;000000000000001e-9<-->00:00:00:00:00:29-37
2018-10-07 00:05:49,873;TSHARK-onos;00:05:49.154632000;202;000000000000001e-12<-->00:00:00:00:00:2c-37
2018-10-07 00:05:49,876;TSHARK-onos;00:05:49.156844000;203;0000000000000022-2<-->00:00:00:00:00:19-32
2018-10-07 00:05:49,877;TSHARK-onos;00:05:49.157625000;204;0000000000000020-2<-->00:00:00:00:00:22-39
2018-10-07 00:05:49,877;TSHARK-onos;00:05:49.157705000;205;0000000000000020-9<-->00:00:00:00:00:29-39
2018-10-07 00:05:49,877;TSHARK-onos;00:05:49.157773000;206;0000000000000020-12<-->00:00:00:00:00:2c-39
2018-10-07 00:05:49,899;TSHARK-onos;00:05:49.194567000;207;0000000000000023-2<-->00:00:00:00:00:19-33
2018-10-07 00:05:49,902;TSHARK-onos;00:05:49.195815000;208;0000000000000021-7<-->00:00:00:00:00:1e-31
2018-10-07 00:05:49,902;TSHARK-onos;00:05:49.196076000;209;000000000000002a-2<-->00:00:00:00:00:19-3130
2018-10-07 00:05:49,903;TSHARK-onos;00:05:49.196422000;210;0000000000000028-2<-->00:00:00:00:00:19-38
2018-10-07 00:05:49,906;TSHARK-onos;00:05:49.197784000;211;000000000000001d-7<-->00:00:00:00:00:27-36
2018-10-07 00:05:49,907;TSHARK-onos;00:05:49.198285000;212;000000000000002b-2<-->00:00:00:00:00:19-3131
2018-10-07 00:05:49,909;TSHARK-onos;00:05:49.198414000;213;0000000000000022-7<-->00:00:00:00:00:1e-32
2018-10-07 00:05:49,909;TSHARK-onos;00:05:49.198527000;214;0000000000000025-2<-->00:00:00:00:00:19-35
