2018-10-15 19:00:00,575;TSHARK-ryu;18:59:59.795034000;223;0000000000000041-6<-->0000000000000038-00000009
2018-10-15 19:00:00,575;TSHARK-ryu;18:59:59.795135000;224;0000000000000064-5<-->0000000000000069-00000006
2018-10-15 19:00:00,576;TSHARK-ryu;18:59:59.795153000;225;0000000000000064-10<-->000000000000006e-00000006
2018-10-15 19:00:00,576;TSHARK-ryu;18:59:59.795166000;226;0000000000000064-7<-->000000000000006b-00000006
2018-10-15 19:00:00,576;TSHARK-ryu;18:59:59.795179000;227;0000000000000064-4<-->0000000000000068-00000006
2018-10-15 19:00:00,576;TSHARK-ryu;18:59:59.795192000;228;0000000000000064-3<-->0000000000000067-00000006
2018-10-15 19:00:00,576;TSHARK-ryu;18:59:59.795204000;229;0000000000000064-1<-->0000000000000065-00000006
2018-10-15 19:00:00,576;TSHARK-ryu;18:59:59.795217000;230;0000000000000064-6<-->000000000000006a-00000006
2018-10-15 19:00:00,577;TSHARK-ryu;18:59:59.795230000;231;0000000000000064-8<-->000000000000006c-00000006
2018-10-15 19:00:00,577;TSHARK-ryu;18:59:59.795251000;232;0000000000000064-2<-->0000000000000066-00000006
2018-10-15 19:00:00,577;TSHARK-ryu;18:59:59.795264000;233;0000000000000064-9<-->000000000000006d-00000006
2018-10-15 19:00:00,577;TSHARK-ryu;18:59:59.795291000;234;000000000000004f-6<-->000000000000004e-00000001
2018-10-15 19:00:00,577;TSHARK-ryu;18:59:59.795328000;235;0000000000000070-6<-->000000000000006f-00000001
2018-10-15 19:00:00,577;TSHARK-ryu;18:59:59.795357000;236;0000000000000031-6<-->000000000000002d-00000004
2018-10-15 19:00:00,578;TSHARK-ryu;18:59:59.795386000;237;000000000000004c-6<-->0000000000000043-00000009
