2018-10-15 18:18:51,148;TSHARK-odl;18:18:50.744335000;229;000000000000004b-3<-->00:00:00:00:00:4a-4
2018-10-15 18:18:51,153;TSHARK-odl;18:18:50.745935000;230;000000000000006e-4<-->00:00:00:00:00:6f-3
2018-10-15 18:18:51,153;TSHARK-odl;18:18:50.745994000;231;000000000000006f-4<-->00:00:00:00:00:70-3
2018-10-15 18:18:51,642;TSHARK-odl;18:18:51.261640000;232;0000000000000073-4<-->00:00:00:00:00:74-3
2018-10-15 18:18:52,145;TSHARK-odl;18:18:51.653890000;233;0000000000000073-3<-->00:00:00:00:00:72-4
2018-10-15 18:18:52,154;TSHARK-odl;18:18:51.654645000;234;0000000000000070-4<-->00:00:00:00:00:71-3
2018-10-15 18:18:52,155;TSHARK-odl;18:18:51.656365000;235;0000000000000071-4<-->00:00:00:00:00:72-3
2018-10-15 18:18:52,630;TSHARK-odl;18:18:52.013911000;236;0000000000000078-3<-->00:00:00:00:00:77-4
2018-10-15 18:18:53,239;TSHARK-odl;18:18:52.516278000;237;0000000000000077-3<-->00:00:00:00:00:76-4
2018-10-15 18:18:53,266;TSHARK-odl;18:18:52.549688000;238;0000000000000074-4<-->00:00:00:00:00:75-3
2018-10-15 18:18:53,266;TSHARK-odl;18:18:52.550329000;239;0000000000000076-3<-->00:00:00:00:00:75-4
2018-10-15 18:18:53,761;TSHARK-odl;18:18:53.063413000;240;000000000000008b-4<-->00:00:00:00:00:8c-3
2018-10-15 18:18:55,446;TSHARK-odl;18:18:54.878176000;241;0000000000000069-3<-->00:00:00:00:00:68-4
2018-10-15 18:18:55,447;TSHARK-odl;18:18:54.879444000;242;0000000000000063-4<-->00:00:00:00:00:64-3
2018-10-15 18:18:55,448;TSHARK-odl;18:18:54.881048000;243;0000000000000065-3<-->00:00:00:00:00:64-4
2018-10-15 18:18:55,458;TSHARK-odl;18:18:54.887309000;244;000000000000006f-3<-->00:00:00:00:00:6e-4
2018-10-15 18:18:55,459;TSHARK-odl;18:18:54.888230000;245;000000000000004a-3<-->00:00:00:00:00:49-4
2018-10-15 18:18:55,460;TSHARK-odl;18:18:54.888251000;246;000000000000004a-4<-->00:00:00:00:00:4b-3
2018-10-15 18:18:55,461;TSHARK-odl;18:18:54.888555000;247;0000000000000077-4<-->00:00:00:00:00:78-3
2018-10-15 18:18:55,475;TSHARK-odl;18:18:54.896664000;248;0000000000000074-3<-->00:00:00:00:00:73-4
2018-10-15 18:18:55,478;TSHARK-odl;18:18:54.897562000;249;0000000000000070-3<-->00:00:00:00:00:6f-4
2018-10-15 18:18:55,489;TSHARK-odl;18:18:54.904097000;250;0000000000000076-4<-->00:00:00:00:00:77-3
2018-10-15 18:18:55,493;TSHARK-odl;18:18:54.906690000;251;0000000000000064-3<-->00:00:00:00:00:63-4
2018-10-15 18:18:55,495;TSHARK-odl;18:18:54.906733000;252;0000000000000064-4<-->00:00:00:00:00:65-3
2018-10-15 18:18:55,498;TSHARK-odl;18:18:54.908318000;253;0000000000000071-3<-->00:00:00:00:00:70-4
2018-10-15 18:18:55,506;TSHARK-odl;18:18:54.912464000;254;000000000000004b-4<-->00:00:00:00:00:4c-3
2018-10-15 18:18:55,519;TSHARK-odl;18:18:54.917193000;255;0000000000000075-3<-->00:00:00:00:00:74-4
2018-10-15 18:18:55,519;TSHARK-odl;18:18:54.917243000;256;0000000000000075-4<-->00:00:00:00:00:76-3
2018-10-15 18:18:55,521;TSHARK-odl;18:18:54.917542000;257;0000000000000072-4<-->00:00:00:00:00:73-3
2018-10-15 18:18:55,521;TSHARK-odl;18:18:54.917578000;258;0000000000000072-3<-->00:00:00:00:00:71-4
2018-10-15 18:18:55,522;TSHARK-odl;18:18:54.917916000;259;000000000000008c-3<-->00:00:00:00:00:8b-4
2018-10-15 18:18:55,536;TSHARK-odl;18:18:54.942754000;260;0000000000000068-3<-->00:00:00:00:00:67-4
2018-10-15 18:18:56,040;TSHARK-odl;18:18:55.707792000;261;0000000000000065-4<-->00:00:00:00:00:66-3
2018-10-15 18:18:56,040;TSHARK-odl;18:18:55.708293000;262;0000000000000067-3<-->00:00:00:00:00:66-4
2018-10-15 18:18:56,512;TSHARK-odl;18:18:55.754405000;263;000000000000006e-3<-->00:00:00:00:00:6d-4
2018-10-15 18:18:56,537;TSHARK-odl;18:18:56.169674000;264;000000000000006d-3<-->00:00:00:00:00:6c-4
2018-10-15 18:18:57,261;TSHARK-odl;18:18:56.945330000;265;0000000000000069-4<-->00:00:00:00:00:6a-3
2018-10-15 18:18:57,269;TSHARK-odl;18:18:56.946928000;266;000000000000006c-3<-->00:00:00:00:00:6b-4
2018-10-15 18:18:57,298;TSHARK-odl;18:18:56.956178000;267;000000000000006a-4<-->00:00:00:00:00:6b-3
2018-10-15 18:18:59,804;TSHARK-odl;18:18:59.044198000;268;00000000000000b5-3<-->00:00:00:00:00:b4-4
2018-10-15 18:18:59,882;TSHARK-odl;18:18:59.509283000;269;00000000000000ae-3<-->00:00:00:00:00:ad-4
2018-10-15 18:19:00,509;TSHARK-odl;18:18:59.934582000;270;00000000000000b4-4<-->00:00:00:00:00:b5-3
2018-10-15 18:19:00,521;TSHARK-odl;18:18:59.941797000;271;0000000000000068-4<-->00:00:00:00:00:69-3
2018-10-15 18:19:00,561;TSHARK-odl;18:18:59.958132000;272;000000000000006a-3<-->00:00:00:00:00:69-4
2018-10-15 18:19:00,591;TSHARK-odl;18:18:59.974325000;273;0000000000000066-3<-->00:00:00:00:00:65-4
2018-10-15 18:19:00,591;TSHARK-odl;18:18:59.974361000;274;0000000000000066-4<-->00:00:00:00:00:67-3
2018-10-15 18:19:00,593;TSHARK-odl;18:18:59.976992000;275;000000000000006b-4<-->00:00:00:00:00:6c-3
2018-10-15 18:19:00,593;TSHARK-odl;18:18:59.977041000;276;000000000000006b-3<-->00:00:00:00:00:6a-4
2018-10-15 18:19:00,600;TSHARK-odl;18:18:59.979343000;277;000000000000006c-4<-->00:00:00:00:00:6d-3
2018-10-15 18:19:00,607;TSHARK-odl;18:18:59.981432000;278;0000000000000067-4<-->00:00:00:00:00:68-3
2018-10-15 18:19:00,609;TSHARK-odl;18:18:59.982067000;279;000000000000006d-4<-->00:00:00:00:00:6e-3
2018-10-15 18:19:00,623;TSHARK-odl;18:18:59.988299000;280;00000000000000ad-4<-->00:00:00:00:00:ae-3
2018-10-15 18:19:00,994;TSHARK-odl;18:19:00.457826000;281;00000000000000ad-3<-->00:00:00:00:00:ac-4
2018-10-15 18:19:01,528;TSHARK-odl;18:19:00.906233000;282;00000000000000ac-3<-->00:00:00:00:00:ab-4
2018-10-15 18:19:02,295;TSHARK-odl;18:19:01.718156000;283;00000000000000b2-3<-->00:00:00:00:00:b1-4
2018-10-15 18:19:02,943;TSHARK-odl;18:19:02.351513000;284;00000000000000b4-3<-->00:00:00:00:00:b3-4
2018-10-15 18:19:02,962;TSHARK-odl;18:19:02.355315000;285;00000000000000b2-4<-->00:00:00:00:00:b3-3
2018-10-15 18:19:02,977;TSHARK-odl;18:19:02.364370000;286;00000000000000b1-3<-->00:00:00:00:00:b0-4
2018-10-15 18:19:02,992;TSHARK-odl;18:19:02.374219000;287;00000000000000d2-3<-->00:00:00:00:00:d1-4
2018-10-15 18:19:03,383;TSHARK-odl;18:19:02.749856000;288;00000000000000b0-3<-->00:00:00:00:00:af-4
2018-10-15 18:19:03,386;TSHARK-odl;18:19:02.750620000;289;00000000000000ae-4<-->00:00:00:00:00:af-3
2018-10-15 18:19:03,425;TSHARK-odl;18:19:02.952066000;290;00000000000000ab-3<-->00:00:00:00:00:aa-4
2018-10-15 18:19:04,478;TSHARK-odl;18:19:04.101240000;291;00000000000000a1-3<-->00:00:00:00:00:a0-4
2018-10-15 18:19:05,122;TSHARK-odl;18:19:04.536786000;292;00000000000000b3-4<-->00:00:00:00:00:b4-3
2018-10-15 18:19:05,191;TSHARK-odl;18:19:04.557781000;293;00000000000000d1-4<-->00:00:00:00:00:d2-3
2018-10-15 18:19:05,193;TSHARK-odl;18:19:04.558799000;294;00000000000000b3-3<-->00:00:00:00:00:b2-4
2018-10-15 18:19:05,196;TSHARK-odl;18:19:04.559881000;295;00000000000000b1-4<-->00:00:00:00:00:b2-3
2018-10-15 18:19:05,198;TSHARK-odl;18:19:04.560886000;296;00000000000000ac-4<-->00:00:00:00:00:ad-3
2018-10-15 18:19:05,198;TSHARK-odl;18:19:04.561065000;297;00000000000000af-4<-->00:00:00:00:00:b0-3
2018-10-15 18:19:05,199;TSHARK-odl;18:19:04.561115000;298;00000000000000af-3<-->00:00:00:00:00:ae-4
2018-10-15 18:19:05,207;TSHARK-odl;18:19:04.568364000;299;00000000000000ab-4<-->00:00:00:00:00:ac-3
2018-10-15 18:19:05,240;TSHARK-odl;18:19:04.942115000;300;00000000000000a0-4<-->00:00:00:00:00:a1-3
2018-10-15 18:19:05,712;TSHARK-odl;18:19:04.948271000;301;00000000000000aa-4<-->00:00:00:00:00:ab-3
2018-10-15 18:19:05,728;TSHARK-odl;18:19:04.952674000;302;00000000000000b0-4<-->00:00:00:00:00:b1-3
2018-10-15 18:19:05,728;TSHARK-odl;18:19:04.953318000;303;00000000000000a7-3<-->00:00:00:00:00:a6-4
2018-10-15 18:19:05,832;TSHARK-odl;18:19:05.350597000;304;00000000000000a5-4<-->00:00:00:00:00:a6-3
2018-10-15 18:19:06,849;TSHARK-odl;18:19:06.306912000;305;00000000000000aa-3<-->00:00:00:00:00:a9-4
2018-10-15 18:19:07,340;TSHARK-odl;18:19:06.800461000;306;00000000000000a9-3<-->00:00:00:00:00:a8-4
2018-10-15 18:19:07,343;TSHARK-odl;18:19:06.800689000;307;00000000000000a7-4<-->00:00:00:00:00:a8-3
2018-10-15 18:19:07,344;TSHARK-odl;18:19:06.801539000;308;00000000000000d1-3<-->00:00:00:00:00:d0-4
2018-10-15 18:19:08,418;TSHARK-odl;18:19:07.694781000;309;00000000000000c4-3<-->00:00:00:00:00:c3-4
2018-10-15 18:19:08,969;TSHARK-odl;18:19:08.563079000;310;0000000000000098-3<-->00:00:00:00:00:97-4
2018-10-15 18:19:09,554;TSHARK-odl;18:19:09.076560000;311;0000000000000097-3<-->00:00:00:00:00:96-4
2018-10-15 18:19:10,128;TSHARK-odl;18:19:09.475054000;312;00000000000000c3-3<-->00:00:00:00:00:c2-4
2018-10-15 18:19:10,220;TSHARK-odl;18:19:09.542264000;313;00000000000000a6-3<-->00:00:00:00:00:a5-4
2018-10-15 18:19:10,259;TSHARK-odl;18:19:09.568313000;314;00000000000000d0-4<-->00:00:00:00:00:d1-3
2018-10-15 18:19:10,288;TSHARK-odl;18:19:09.590463000;315;0000000000000096-4<-->00:00:00:00:00:97-3
2018-10-15 18:19:10,316;TSHARK-odl;18:19:09.605792000;316;00000000000000a9-4<-->00:00:00:00:00:aa-3
2018-10-15 18:19:10,318;TSHARK-odl;18:19:09.607296000;317;0000000000000097-4<-->00:00:00:00:00:98-3
2018-10-15 18:19:10,318;TSHARK-odl;18:19:09.607520000;318;00000000000000a8-4<-->00:00:00:00:00:a9-3
2018-10-15 18:19:10,319;TSHARK-odl;18:19:09.607553000;319;00000000000000a8-3<-->00:00:00:00:00:a7-4
2018-10-15 18:19:10,326;TSHARK-odl;18:19:09.610817000;320;00000000000000c2-4<-->00:00:00:00:00:c3-3
2018-10-15 18:19:10,346;TSHARK-odl;18:19:09.619036000;321;00000000000000a6-4<-->00:00:00:00:00:a7-3
2018-10-15 18:19:10,382;TSHARK-odl;18:19:09.641064000;322;00000000000000c3-4<-->00:00:00:00:00:c4-3
2018-10-15 18:19:10,678;TSHARK-odl;18:19:10.326222000;323;000000000000009a-4<-->00:00:00:00:00:9b-3
2018-10-15 18:19:10,700;TSHARK-odl;18:19:10.335443000;324;000000000000009c-3<-->00:00:00:00:00:9b-4
2018-10-15 18:19:11,170;TSHARK-odl;18:19:10.725314000;325;00000000000000c8-3<-->00:00:00:00:00:c7-4
2018-10-15 18:19:11,178;TSHARK-odl;18:19:10.726983000;326;00000000000000a0-3<-->00:00:00:00:00:9f-4
2018-10-15 18:19:11,178;TSHARK-odl;18:19:10.727418000;327;00000000000000c7-3<-->00:00:00:00:00:c6-4
2018-10-15 18:19:11,200;TSHARK-odl;18:19:10.733906000;328;00000000000000c4-4<-->00:00:00:00:00:c5-3
2018-10-15 18:19:11,208;TSHARK-odl;18:19:10.734889000;329;00000000000000c6-3<-->00:00:00:00:00:c5-4
2018-10-15 18:19:12,272;TSHARK-odl;18:19:11.362715000;330;000000000000009f-3<-->00:00:00:00:00:9e-4
2018-10-15 18:19:12,341;TSHARK-odl;18:19:11.763164000;331;000000000000009c-4<-->00:00:00:00:00:9d-3
2018-10-15 18:19:12,352;TSHARK-odl;18:19:11.763824000;332;000000000000009e-3<-->00:00:00:00:00:9d-4
2018-10-15 18:19:12,916;TSHARK-odl;18:19:12.223548000;333;00000000000000c0-3<-->00:00:00:00:00:bf-4
2018-10-15 18:19:13,585;TSHARK-odl;18:19:12.997434000;334;00000000000000bf-3<-->00:00:00:00:00:be-4
2018-10-15 18:19:14,567;TSHARK-odl;18:19:13.813902000;335;00000000000000be-3<-->00:00:00:00:00:bd-4
2018-10-15 18:19:14,607;TSHARK-odl;18:19:14.272178000;336;00000000000000b5-4<-->00:00:00:00:00:b6-3
2018-10-15 18:19:14,608;TSHARK-odl;18:19:14.275699000;337;00000000000000b9-3<-->00:00:00:00:00:b8-4
2018-10-15 18:19:14,622;TSHARK-odl;18:19:14.277933000;338;00000000000000b6-4<-->00:00:00:00:00:b7-3
2018-10-15 18:19:14,647;TSHARK-odl;18:19:14.284433000;339;00000000000000b7-4<-->00:00:00:00:00:b8-3
2018-10-15 18:19:15,133;TSHARK-odl;18:19:14.545845000;340;00000000000000be-4<-->00:00:00:00:00:bf-3
2018-10-15 18:19:15,135;TSHARK-odl;18:19:14.546105000;341;00000000000000b6-3<-->00:00:00:00:00:b5-4
2018-10-15 18:19:15,139;TSHARK-odl;18:19:14.548716000;342;000000000000009f-4<-->00:00:00:00:00:a0-3
2018-10-15 18:19:15,147;TSHARK-odl;18:19:14.554671000;343;00000000000000c6-4<-->00:00:00:00:00:c7-3
2018-10-15 18:19:15,151;TSHARK-odl;18:19:14.557962000;344;000000000000009e-4<-->00:00:00:00:00:9f-3
2018-10-15 18:19:15,151;TSHARK-odl;18:19:14.558241000;345;00000000000000c5-3<-->00:00:00:00:00:c4-4
2018-10-15 18:19:15,156;TSHARK-odl;18:19:14.561556000;346;00000000000000b8-4<-->00:00:00:00:00:b9-3
2018-10-15 18:19:15,157;TSHARK-odl;18:19:14.561926000;347;000000000000009d-3<-->00:00:00:00:00:9c-4
2018-10-15 18:19:15,161;TSHARK-odl;18:19:14.566009000;348;000000000000009b-3<-->00:00:00:00:00:9a-4
2018-10-15 18:19:15,161;TSHARK-odl;18:19:14.566051000;349;000000000000009b-4<-->00:00:00:00:00:9c-3
2018-10-15 18:19:15,187;TSHARK-odl;18:19:14.605179000;350;00000000000000c7-4<-->00:00:00:00:00:c8-3
2018-10-15 18:19:15,187;TSHARK-odl;18:19:14.606125000;351;00000000000000bd-4<-->00:00:00:00:00:be-3
2018-10-15 18:19:15,201;TSHARK-odl;18:19:14.677802000;352;000000000000009d-4<-->00:00:00:00:00:9e-3
2018-10-15 18:19:15,856;TSHARK-odl;18:19:15.065389000;353;00000000000000bd-3<-->00:00:00:00:00:bc-4
2018-10-15 18:19:15,863;TSHARK-odl;18:19:15.066291000;354;000000000000008d-3<-->00:00:00:00:00:8e-3
2018-10-15 18:19:15,895;TSHARK-odl;18:19:15.073566000;355;00000000000000c5-4<-->00:00:00:00:00:c6-3
2018-10-15 18:19:15,918;TSHARK-odl;18:19:15.436685000;356;00000000000000bf-4<-->00:00:00:00:00:c0-3
2018-10-15 18:19:15,918;TSHARK-odl;18:19:15.438022000;357;00000000000000b9-4<-->00:00:00:00:00:ba-3
2018-10-15 18:19:15,924;TSHARK-odl;18:19:15.438892000;358;0000000000000091-3<-->00:00:00:00:00:90-4
2018-10-15 18:19:15,931;TSHARK-odl;18:19:15.441375000;359;000000000000008e-4<-->00:00:00:00:00:8f-3
2018-10-15 18:19:15,931;TSHARK-odl;18:19:15.441749000;360;000000000000008f-4<-->00:00:00:00:00:90-3
2018-10-15 18:19:15,936;TSHARK-odl;18:19:15.442233000;361;00000000000000bc-3<-->00:00:00:00:00:bb-4
2018-10-15 18:19:15,936;TSHARK-odl;18:19:15.442757000;362;00000000000000bb-3<-->00:00:00:00:00:ba-4
2018-10-15 18:19:18,584;TSHARK-odl;18:19:17.985327000;363;00000000000000fb-4<-->00:00:00:00:00:fc-3
2018-10-15 18:19:18,584;TSHARK-odl;18:19:17.985369000;364;00000000000000fb-3<-->00:00:00:00:00:fa-4
2018-10-15 18:19:18,612;TSHARK-odl;18:19:17.990337000;365;00000000000000fc-4<-->00:00:00:00:00:fd-3
2018-10-15 18:19:18,618;TSHARK-odl;18:19:17.991161000;366;00000000000000fe-3<-->00:00:00:00:00:fd-4
2018-10-15 18:19:18,618;TSHARK-odl;18:19:17.991192000;367;00000000000000fe-4<-->00:00:00:00:00:ff-3
2018-10-15 18:19:19,270;TSHARK-odl;18:19:18.570420000;368;0000000000000103-3<-->00:00:00:00:01:02-4
2018-10-15 18:19:19,820;TSHARK-odl;18:19:19.405554000;369;00000000000000d3-3<-->00:00:00:00:00:d4-3
2018-10-15 18:19:19,820;TSHARK-odl;18:19:19.405999000;370;0000000000000102-3<-->00:00:00:00:01:01-4
2018-10-15 18:19:19,823;TSHARK-odl;18:19:19.406593000;371;00000000000000d5-3<-->00:00:00:00:00:d4-4
2018-10-15 18:19:20,461;TSHARK-odl;18:19:19.891421000;372;000000000000008f-3<-->00:00:00:00:00:8e-4
2018-10-15 18:19:20,492;TSHARK-odl;18:19:19.896138000;373;00000000000000bc-4<-->00:00:00:00:00:bd-3
2018-10-15 18:19:20,501;TSHARK-odl;18:19:19.897722000;374;00000000000000bb-4<-->00:00:00:00:00:bc-3
2018-10-15 18:19:20,524;TSHARK-odl;18:19:19.900868000;375;00000000000000d5-4<-->00:00:00:00:00:d6-3
2018-10-15 18:19:20,532;TSHARK-odl;18:19:19.905545000;376;00000000000000b7-3<-->00:00:00:00:00:b6-4
2018-10-15 18:19:20,533;TSHARK-odl;18:19:19.906001000;377;00000000000000fc-3<-->00:00:00:00:00:fb-4
2018-10-15 18:19:20,534;TSHARK-odl;18:19:19.906674000;378;0000000000000090-4<-->00:00:00:00:00:91-3
2018-10-15 18:19:20,534;TSHARK-odl;18:19:19.906728000;379;0000000000000090-3<-->00:00:00:00:00:8f-4
2018-10-15 18:19:20,581;TSHARK-odl;18:19:19.918682000;380;00000000000000fd-3<-->00:00:00:00:00:fc-4
2018-10-15 18:19:20,581;TSHARK-odl;18:19:19.918752000;381;00000000000000fd-4<-->00:00:00:00:00:fe-3
2018-10-15 18:19:20,587;TSHARK-odl;18:19:19.920785000;382;00000000000000ba-3<-->00:00:00:00:00:b9-4
2018-10-15 18:19:20,591;TSHARK-odl;18:19:19.920844000;383;00000000000000ba-4<-->00:00:00:00:00:bb-3
2018-10-15 18:19:20,620;TSHARK-odl;18:19:19.927760000;384;00000000000000d7-3<-->00:00:00:00:00:d6-4
2018-10-15 18:19:20,633;TSHARK-odl;18:19:19.932538000;385;00000000000000b8-3<-->00:00:00:00:00:b7-4
2018-10-15 18:19:20,638;TSHARK-odl;18:19:19.934071000;386;00000000000000ff-3<-->00:00:00:00:00:fe-4
2018-10-15 18:19:20,661;TSHARK-odl;18:19:19.936654000;387;0000000000000101-4<-->00:00:00:00:01:02-3
2018-10-15 18:19:20,662;TSHARK-odl;18:19:19.937462000;388;00000000000000fa-4<-->00:00:00:00:00:fb-3
2018-10-15 18:19:20,974;TSHARK-odl;18:19:20.347877000;389;000000000000008e-3<-->00:00:00:00:00:8d-3
2018-10-15 18:19:20,975;TSHARK-odl;18:19:20.348135000;390;00000000000000d4-3<-->00:00:00:00:00:d3-3
2018-10-15 18:19:20,975;TSHARK-odl;18:19:20.348191000;391;00000000000000d4-4<-->00:00:00:00:00:d5-3
2018-10-15 18:19:20,998;TSHARK-odl;18:19:20.352062000;392;0000000000000102-4<-->00:00:00:00:01:03-3
2018-10-15 18:19:21,590;TSHARK-odl;18:19:20.836748000;393;00000000000000ff-4<-->00:00:00:00:01:00-3
2018-10-15 18:19:21,590;TSHARK-odl;18:19:20.837482000;394;0000000000000101-3<-->00:00:00:00:01:00-4
2018-10-15 18:19:22,071;TSHARK-odl;18:19:21.287391000;395;00000000000000d7-4<-->00:00:00:00:00:d8-3
2018-10-15 18:19:22,091;TSHARK-odl;18:19:21.652840000;396;00000000000000d9-3<-->00:00:00:00:00:d8-4
2018-10-15 18:19:22,091;TSHARK-odl;18:19:21.652880000;397;00000000000000d9-4<-->00:00:00:00:00:da-3
2018-10-15 18:19:22,117;TSHARK-odl;18:19:21.660359000;398;00000000000000db-3<-->00:00:00:00:00:da-4
2018-10-15 18:19:22,730;TSHARK-odl;18:19:22.224215000;399;00000000000000a1-4<-->00:00:00:00:00:a2-3
2018-10-15 18:19:22,780;TSHARK-odl;18:19:22.230657000;400;00000000000000a3-3<-->00:00:00:00:00:a2-4
2018-10-15 18:19:23,982;TSHARK-odl;18:19:23.601982000;401;00000000000000a3-4<-->00:00:00:00:00:a4-3
2018-10-15 18:19:23,982;TSHARK-odl;18:19:23.602356000;402;00000000000000f4-3<-->00:00:00:00:00:f3-4
2018-10-15 18:19:23,983;TSHARK-odl;18:19:23.604031000;403;00000000000000f2-4<-->00:00:00:00:00:f3-3
2018-10-15 18:19:24,576;TSHARK-odl;18:19:23.999239000;404;00000000000000a5-3<-->00:00:00:00:00:a4-4
2018-10-15 18:19:25,126;TSHARK-odl;18:19:24.524744000;405;00000000000000f3-4<-->00:00:00:00:00:f4-3
2018-10-15 18:19:25,179;TSHARK-odl;18:19:24.535911000;406;00000000000000a4-4<-->00:00:00:00:00:a5-3
2018-10-15 18:19:25,216;TSHARK-odl;18:19:24.551101000;407;00000000000000a2-3<-->00:00:00:00:00:a1-4
2018-10-15 18:19:25,217;TSHARK-odl;18:19:24.551158000;408;00000000000000a2-4<-->00:00:00:00:00:a3-3
2018-10-15 18:19:25,217;TSHARK-odl;18:19:24.551488000;409;00000000000000f3-3<-->00:00:00:00:00:f2-4
2018-10-15 18:19:25,229;TSHARK-odl;18:19:24.559262000;410;00000000000000da-4<-->00:00:00:00:00:db-3
2018-10-15 18:28:49,528;TSHARK-odl;18:28:49.129628000;1;000000000000000e-4<-->00:00:00:00:00:0f-3
2018-10-15 18:28:50,433;TSHARK-odl;18:28:49.757368000;2;0000000000000019-4<-->00:00:00:00:00:1a-3
2018-10-15 18:28:50,934;TSHARK-odl;18:28:50.169478000;3;000000000000000f-4<-->00:00:00:00:00:10-3
2018-10-15 18:28:52,467;TSHARK-odl;18:28:52.124932000;4;0000000000000025-4<-->00:00:00:00:00:26-3
2018-10-15 18:28:53,488;TSHARK-odl;18:28:52.945422000;5;000000000000001a-3<-->00:00:00:00:00:19-4
2018-10-15 18:28:53,489;TSHARK-odl;18:28:52.948149000;6;000000000000000f-3<-->00:00:00:00:00:0e-4
2018-10-15 18:28:53,964;TSHARK-odl;18:28:53.349846000;7;0000000000000010-3<-->00:00:00:00:00:0f-4
2018-10-15 18:28:53,965;TSHARK-odl;18:28:53.351891000;8;0000000000000026-3<-->00:00:00:00:00:25-4
2018-10-15 18:28:54,484;TSHARK-odl;18:28:54.116941000;9;0000000000000036-3<-->00:00:00:00:00:35-4
2018-10-15 18:28:56,480;TSHARK-odl;18:28:55.290768000;10;0000000000000005-3<-->00:00:00:00:00:04-4
2018-10-15 18:28:56,503;TSHARK-odl;18:28:56.129550000;11;000000000000000a-4<-->00:00:00:00:00:0b-3
2018-10-15 18:28:56,504;TSHARK-odl;18:28:56.130969000;12;000000000000000c-3<-->00:00:00:00:00:0b-4
2018-10-15 18:28:56,988;TSHARK-odl;18:28:56.498527000;13;0000000000000036-4<-->00:00:00:00:00:37-3
2018-10-15 18:28:57,487;TSHARK-odl;18:28:56.542325000;14;0000000000000037-4<-->00:00:00:00:00:38-3
2018-10-15 18:28:57,514;TSHARK-odl;18:28:56.924244000;15;0000000000000038-4<-->00:00:00:00:00:39-3
2018-10-15 18:28:57,514;TSHARK-odl;18:28:56.924341000;16;000000000000003a-3<-->00:00:00:00:00:39-4
2018-10-15 18:28:58,001;TSHARK-odl;18:28:57.289439000;17;000000000000000e-3<-->00:00:00:00:00:0d-4
2018-10-15 18:28:58,001;TSHARK-odl;18:28:57.289552000;18;000000000000000c-4<-->00:00:00:00:00:0d-3
2018-10-15 18:28:58,532;TSHARK-odl;18:28:58.066109000;19;000000000000003a-4<-->00:00:00:00:00:3b-3
2018-10-15 18:28:58,537;TSHARK-odl;18:28:58.068923000;20;000000000000003c-3<-->00:00:00:00:00:3b-4
2018-10-15 18:28:58,541;TSHARK-odl;18:28:58.069920000;21;000000000000003b-3<-->00:00:00:00:00:3a-4
2018-10-15 18:28:58,541;TSHARK-odl;18:28:58.069975000;22;000000000000003b-4<-->00:00:00:00:00:3c-3
2018-10-15 18:28:58,550;TSHARK-odl;18:28:58.073943000;23;0000000000000035-4<-->00:00:00:00:00:36-3
2018-10-15 18:28:58,553;TSHARK-odl;18:28:58.075735000;24;0000000000000037-3<-->00:00:00:00:00:36-4
2018-10-15 18:28:58,554;TSHARK-odl;18:28:58.076701000;25;0000000000000039-3<-->00:00:00:00:00:38-4
2018-10-15 18:28:58,557;TSHARK-odl;18:28:58.076765000;26;0000000000000039-4<-->00:00:00:00:00:3a-3
2018-10-15 18:28:59,003;TSHARK-odl;18:28:58.441214000;27;0000000000000004-4<-->00:00:00:00:00:05-3
2018-10-15 18:28:59,004;TSHARK-odl;18:28:58.441398000;28;0000000000000010-4<-->00:00:00:00:00:11-3
2018-10-15 18:28:59,004;TSHARK-odl;18:28:58.441627000;29;000000000000000b-3<-->00:00:00:00:00:0a-4
2018-10-15 18:28:59,005;TSHARK-odl;18:28:58.441678000;30;000000000000000b-4<-->00:00:00:00:00:0c-3
2018-10-15 18:28:59,006;TSHARK-odl;18:28:58.442036000;31;0000000000000038-3<-->00:00:00:00:00:37-4
2018-10-15 18:28:59,010;TSHARK-odl;18:28:58.444296000;32;000000000000000d-4<-->00:00:00:00:00:0e-3
2018-10-15 18:28:59,010;TSHARK-odl;18:28:58.444346000;33;000000000000000d-3<-->00:00:00:00:00:0c-4
2018-10-15 18:29:00,009;TSHARK-odl;18:28:58.926858000;34;0000000000000035-3<-->00:00:00:00:00:34-4
2018-10-15 18:29:00,009;TSHARK-odl;18:28:59.297213000;35;0000000000000034-3<-->00:00:00:00:00:33-4
2018-10-15 18:29:00,010;TSHARK-odl;18:28:59.297594000;36;0000000000000032-4<-->00:00:00:00:00:33-3
2018-10-15 18:29:00,018;TSHARK-odl;18:28:59.338989000;37;0000000000000001-3<-->00:00:00:00:00:02-3
2018-10-15 18:29:00,521;TSHARK-odl;18:29:00.062243000;38;0000000000000005-4<-->00:00:00:00:00:06-3
2018-10-15 18:29:00,522;TSHARK-odl;18:29:00.064640000;39;0000000000000002-4<-->00:00:00:00:00:03-3
2018-10-15 18:29:01,020;TSHARK-odl;18:29:00.423958000;40;0000000000000004-3<-->00:00:00:00:00:03-4
2018-10-15 18:29:01,035;TSHARK-odl;18:29:00.489591000;41;000000000000000a-3<-->00:00:00:00:00:09-4
2018-10-15 18:29:02,024;TSHARK-odl;18:29:01.329600000;42;0000000000000009-3<-->00:00:00:00:00:08-4
2018-10-15 18:29:02,032;TSHARK-odl;18:29:01.355076000;43;0000000000000006-4<-->00:00:00:00:00:07-3
