2018-10-07 00:11:22,135;TSHARK-ryu;00:11:21.832386000;473;0000000000000039-9<-->0000000000000038-00000001
2018-10-07 00:11:22,136;TSHARK-ryu;00:11:21.832400000;474;0000000000000039-5<-->0000000000000034-00000001
2018-10-07 00:11:22,136;TSHARK-ryu;00:11:21.832412000;475;0000000000000039-7<-->0000000000000036-00000001
2018-10-07 00:11:22,137;TSHARK-ryu;00:11:21.832436000;476;000000000000003f-2<-->0000000000000031-00000007
2018-10-07 00:11:22,137;TSHARK-ryu;00:11:21.832452000;477;000000000000003f-5<-->0000000000000034-00000007
2018-10-07 00:11:22,137;TSHARK-ryu;00:11:21.832465000;478;000000000000003f-7<-->0000000000000036-00000007
2018-10-07 00:11:22,137;TSHARK-ryu;00:11:21.832496000;479;000000000000003a-2<-->0000000000000031-00000002
2018-10-07 00:11:22,137;TSHARK-ryu;00:11:21.832512000;480;000000000000003a-9<-->0000000000000038-00000002
2018-10-07 00:11:22,138;TSHARK-ryu;00:11:21.832524000;481;000000000000003a-5<-->0000000000000034-00000002
2018-10-07 00:11:22,138;TSHARK-ryu;00:11:21.832537000;482;000000000000003a-7<-->0000000000000036-00000002
2018-10-07 00:11:22,139;TSHARK-ryu;00:11:21.832787000;483;0000000000000047-2<-->0000000000000031-0000000f
2018-10-07 00:11:22,140;TSHARK-ryu;00:11:21.832807000;484;0000000000000047-5<-->0000000000000034-0000000f
2018-10-07 00:11:22,141;TSHARK-ryu;00:11:21.832821000;485;0000000000000047-7<-->0000000000000036-0000000f
2018-10-07 00:11:22,141;TSHARK-ryu;00:11:21.832848000;486;0000000000000048-2<-->0000000000000031-00000010
2018-10-07 00:11:22,141;TSHARK-ryu;00:11:21.832864000;487;0000000000000048-5<-->0000000000000034-00000010
2018-10-07 00:11:22,141;TSHARK-ryu;00:11:21.832877000;488;0000000000000048-7<-->0000000000000036-00000010
2018-10-07 00:11:22,143;TSHARK-ryu;00:11:21.833088000;489;0000000000000037-10<-->0000000000000042-00000008
2018-10-07 00:11:22,143;TSHARK-ryu;00:11:21.833107000;490;0000000000000037-6<-->000000000000003e-00000008
2018-10-07 00:11:22,143;TSHARK-ryu;00:11:21.833120000;491;0000000000000037-2<-->000000000000003a-00000008
2018-10-07 00:11:22,143;TSHARK-ryu;00:11:21.833132000;492;0000000000000037-16<-->0000000000000048-00000008
2018-10-07 00:11:22,144;TSHARK-ryu;00:11:21.833163000;493;0000000000000032-10<-->0000000000000042-00000003
2018-10-07 00:11:22,144;TSHARK-ryu;00:11:21.833178000;494;0000000000000032-6<-->000000000000003e-00000003
2018-10-07 00:11:22,144;TSHARK-ryu;00:11:21.833191000;495;0000000000000032-2<-->000000000000003a-00000003
2018-10-07 00:11:22,144;TSHARK-ryu;00:11:21.833204000;496;0000000000000032-16<-->0000000000000048-00000003
2018-10-07 00:11:22,144;TSHARK-ryu;00:11:21.833228000;497;0000000000000046-2<-->0000000000000031-0000000e
2018-10-07 00:11:22,145;TSHARK-ryu;00:11:21.833243000;498;0000000000000046-5<-->0000000000000034-0000000e
2018-10-07 00:11:22,145;TSHARK-ryu;00:11:21.833256000;499;0000000000000046-7<-->0000000000000036-0000000e
2018-10-07 00:11:22,146;TSHARK-ryu;00:11:21.833519000;500;000000000000003b-2<-->0000000000000031-00000003
2018-10-07 00:11:22,148;TSHARK-ryu;00:11:21.833538000;501;000000000000003b-5<-->0000000000000034-00000003
2018-10-07 00:11:22,148;TSHARK-ryu;00:11:21.833551000;502;000000000000003b-7<-->0000000000000036-00000003
2018-10-07 00:11:22,149;TSHARK-ryu;00:11:21.833774000;503;0000000000000043-2<-->0000000000000031-0000000b
2018-10-07 00:11:22,150;TSHARK-ryu;00:11:21.833793000;504;0000000000000043-5<-->0000000000000034-0000000b
2018-10-07 00:11:22,150;TSHARK-ryu;00:11:21.833806000;505;0000000000000043-7<-->0000000000000036-0000000b
2018-10-07 00:11:22,151;TSHARK-ryu;00:11:21.834006000;506;0000000000000031-10<-->0000000000000042-00000002
2018-10-07 00:11:22,151;TSHARK-ryu;00:11:21.834025000;507;0000000000000031-6<-->000000000000003e-00000002
2018-10-07 00:11:22,152;TSHARK-ryu;00:11:21.834039000;508;0000000000000031-2<-->000000000000003a-00000002
2018-10-07 00:11:22,152;TSHARK-ryu;00:11:21.834051000;509;0000000000000031-16<-->0000000000000048-00000002
2018-10-07 00:11:22,152;TSHARK-ryu;00:11:21.834064000;510;0000000000000031-14<-->0000000000000046-00000002
2018-10-07 00:11:22,152;TSHARK-ryu;00:11:21.834077000;511;0000000000000031-3<-->000000000000003b-00000002
2018-10-07 00:11:22,153;TSHARK-ryu;00:11:21.834112000;512;000000000000003c-2<-->0000000000000031-00000004
2018-10-07 00:11:22,153;TSHARK-ryu;00:11:21.834128000;513;000000000000003c-5<-->0000000000000034-00000004
2018-10-07 00:11:22,153;TSHARK-ryu;00:11:21.834141000;514;000000000000003c-7<-->0000000000000036-00000004
2018-10-07 00:11:22,153;TSHARK-ryu;00:11:21.834176000;515;0000000000000044-5<-->0000000000000034-0000000c
2018-10-07 00:11:22,153;TSHARK-ryu;00:11:21.834191000;516;0000000000000044-7<-->0000000000000036-0000000c
2018-10-07 00:11:22,154;TSHARK-ryu;00:11:21.834225000;517;0000000000000038-10<-->0000000000000042-00000009
2018-10-07 00:11:22,154;TSHARK-ryu;00:11:21.834241000;518;0000000000000038-6<-->000000000000003e-00000009
2018-10-07 00:11:22,155;TSHARK-ryu;00:11:21.834253000;519;0000000000000038-2<-->000000000000003a-00000009
2018-10-07 00:11:22,155;TSHARK-ryu;00:11:21.834266000;520;0000000000000038-16<-->0000000000000048-00000009
2018-10-07 00:11:22,155;TSHARK-ryu;00:11:21.834279000;521;0000000000000038-14<-->0000000000000046-00000009
2018-10-07 00:11:22,155;TSHARK-ryu;00:11:21.834291000;522;0000000000000038-3<-->000000000000003b-00000009
2018-10-07 00:11:22,155;TSHARK-ryu;00:11:21.834303000;523;0000000000000038-11<-->0000000000000043-00000009
2018-10-07 00:11:22,587;TSHARK-ryu;00:11:21.834532000;524;000000000000003d-5<-->0000000000000034-00000005
2018-10-07 00:11:22,597;TSHARK-ryu;00:11:21.834552000;525;000000000000003d-7<-->0000000000000036-00000005
2018-10-07 00:11:22,597;TSHARK-ryu;00:11:21.834578000;526;0000000000000042-5<-->0000000000000034-0000000a
2018-10-07 00:11:22,597;TSHARK-ryu;00:11:21.834594000;527;0000000000000042-7<-->0000000000000036-0000000a
2018-10-07 00:11:22,599;TSHARK-ryu;00:11:21.834629000;528;0000000000000035-6<-->000000000000003e-00000006
2018-10-07 00:11:22,599;TSHARK-ryu;00:11:21.834645000;529;0000000000000035-2<-->000000000000003a-00000006
2018-10-07 00:11:22,599;TSHARK-ryu;00:11:21.834660000;530;0000000000000035-16<-->0000000000000048-00000006
2018-10-07 00:11:22,599;TSHARK-ryu;00:11:21.834675000;531;0000000000000035-14<-->0000000000000046-00000006
2018-10-07 00:11:22,600;TSHARK-ryu;00:11:21.834687000;532;0000000000000035-3<-->000000000000003b-00000006
2018-10-07 00:11:22,600;TSHARK-ryu;00:11:21.834701000;533;0000000000000035-11<-->0000000000000043-00000006
2018-10-07 00:11:22,602;TSHARK-ryu;00:11:21.835089000;534;0000000000000041-5<-->0000000000000034-00000009
2018-10-07 00:11:22,602;TSHARK-ryu;00:11:21.835109000;535;0000000000000041-7<-->0000000000000036-00000009
2018-10-07 00:11:22,602;TSHARK-ryu;00:11:21.835122000;536;0000000000000041-6<-->0000000000000035-00000009
2018-10-07 00:11:22,604;TSHARK-ryu;00:11:21.835324000;537;0000000000000040-5<-->0000000000000034-00000008
2018-10-07 00:11:22,604;TSHARK-ryu;00:11:21.835343000;538;0000000000000040-7<-->0000000000000036-00000008
2018-10-07 00:11:22,604;TSHARK-ryu;00:11:21.835358000;539;0000000000000040-6<-->0000000000000035-00000008
2018-10-07 00:11:22,605;TSHARK-ryu;00:11:21.835415000;540;0000000000000045-5<-->0000000000000034-0000000d
2018-10-07 00:11:22,605;TSHARK-ryu;00:11:21.835431000;541;0000000000000045-7<-->0000000000000036-0000000d
2018-10-07 00:11:22,606;TSHARK-ryu;00:11:21.835443000;542;0000000000000045-6<-->0000000000000035-0000000d
2018-10-07 00:11:22,606;TSHARK-ryu;00:11:21.835489000;543;000000000000003e-5<-->0000000000000034-00000006
2018-10-07 00:11:22,606;TSHARK-ryu;00:11:21.835505000;544;000000000000003e-7<-->0000000000000036-00000006
2018-10-07 00:11:22,606;TSHARK-ryu;00:11:21.835517000;545;000000000000003e-6<-->0000000000000035-00000006
2018-10-07 00:11:22,606;TSHARK-ryu;00:11:21.835540000;546;0000000000000034-2<-->000000000000003a-00000005
2018-10-07 00:11:22,607;TSHARK-ryu;00:11:21.835555000;547;0000000000000034-16<-->0000000000000048-00000005
2018-10-07 00:11:22,607;TSHARK-ryu;00:11:21.835567000;548;0000000000000034-14<-->0000000000000046-00000005
2018-10-07 00:11:22,607;TSHARK-ryu;00:11:21.835579000;549;0000000000000034-3<-->000000000000003b-00000005
2018-10-07 00:11:22,607;TSHARK-ryu;00:11:21.835591000;550;0000000000000034-11<-->0000000000000043-00000005
2018-10-07 00:11:22,607;TSHARK-ryu;00:11:21.835603000;551;0000000000000034-9<-->0000000000000041-00000005
2018-10-07 00:11:22,607;TSHARK-ryu;00:11:21.835625000;552;0000000000000036-2<-->000000000000003a-00000007
2018-10-07 00:11:22,607;TSHARK-ryu;00:11:21.835641000;553;0000000000000036-16<-->0000000000000048-00000007
2018-10-07 00:11:22,608;TSHARK-ryu;00:11:21.835653000;554;0000000000000036-14<-->0000000000000046-00000007
2018-10-07 00:11:22,608;TSHARK-ryu;00:11:21.835665000;555;0000000000000036-3<-->000000000000003b-00000007
2018-10-07 00:11:22,608;TSHARK-ryu;00:11:21.835677000;556;0000000000000036-11<-->0000000000000043-00000007
2018-10-07 00:11:22,608;TSHARK-ryu;00:11:21.835689000;557;0000000000000036-9<-->0000000000000041-00000007
2018-10-07 00:11:22,608;TSHARK-ryu;00:11:21.835718000;558;0000000000000033-2<-->000000000000003a-00000004
2018-10-07 00:11:22,608;TSHARK-ryu;00:11:21.835733000;559;0000000000000033-16<-->0000000000000048-00000004
2018-10-07 00:11:22,609;TSHARK-ryu;00:11:21.835746000;560;0000000000000033-14<-->0000000000000046-00000004
2018-10-07 00:11:22,609;TSHARK-ryu;00:11:21.835758000;561;0000000000000033-3<-->000000000000003b-00000004
2018-10-07 00:11:22,609;TSHARK-ryu;00:11:21.835771000;562;0000000000000033-11<-->0000000000000043-00000004
2018-10-07 00:11:22,609;TSHARK-ryu;00:11:21.835783000;563;0000000000000033-9<-->0000000000000041-00000004
2018-10-07 00:11:22,609;TSHARK-ryu;00:11:21.835842000;564;0000000000000039-6<-->0000000000000035-00000001
2018-10-07 00:11:22,609;TSHARK-ryu;00:11:21.836044000;565;000000000000003f-6<-->0000000000000035-00000007
2018-10-07 00:11:22,610;TSHARK-ryu;00:11:21.836267000;566;000000000000003a-6<-->0000000000000035-00000002
2018-10-07 00:11:22,610;TSHARK-ryu;00:11:21.836314000;567;0000000000000047-6<-->0000000000000035-0000000f
2018-10-07 00:11:22,610;TSHARK-ryu;00:11:21.836507000;568;0000000000000048-6<-->0000000000000035-00000010
2018-10-07 00:11:22,610;TSHARK-ryu;00:11:21.836582000;569;0000000000000037-14<-->0000000000000046-00000008
2018-10-07 00:11:22,610;TSHARK-ryu;00:11:21.836599000;570;0000000000000037-3<-->000000000000003b-00000008
2018-10-07 00:11:22,610;TSHARK-ryu;00:11:21.836640000;571;0000000000000037-11<-->0000000000000043-00000008
2018-10-07 00:11:22,611;TSHARK-ryu;00:11:21.836655000;572;0000000000000037-9<-->0000000000000041-00000008
2018-10-07 00:11:22,611;TSHARK-ryu;00:11:21.836696000;573;0000000000000032-14<-->0000000000000046-00000003
2018-10-07 00:11:22,611;TSHARK-ryu;00:11:21.836712000;574;0000000000000032-3<-->000000000000003b-00000003
2018-10-07 00:11:22,611;TSHARK-ryu;00:11:21.836724000;575;0000000000000032-11<-->0000000000000043-00000003
2018-10-07 00:11:22,611;TSHARK-ryu;00:11:21.836736000;576;0000000000000032-9<-->0000000000000041-00000003
2018-10-07 00:11:22,611;TSHARK-ryu;00:11:21.836749000;577;0000000000000032-1<-->0000000000000039-00000003
2018-10-07 00:11:22,611;TSHARK-ryu;00:11:21.836761000;578;0000000000000032-7<-->000000000000003f-00000003
2018-10-07 00:11:22,612;TSHARK-ryu;00:11:21.836773000;579;0000000000000032-15<-->0000000000000047-00000003
2018-10-07 00:11:22,612;TSHARK-ryu;00:11:21.837077000;580;0000000000000046-6<-->0000000000000035-0000000e
2018-10-07 00:11:22,612;TSHARK-ryu;00:11:21.837112000;581;0000000000000046-3<-->0000000000000032-0000000e
2018-10-07 00:11:22,612;TSHARK-ryu;00:11:21.837194000;582;000000000000003b-6<-->0000000000000035-00000003
2018-10-07 00:11:22,612;TSHARK-ryu;00:11:21.837212000;583;000000000000003b-3<-->0000000000000032-00000003
2018-10-07 00:11:22,613;TSHARK-ryu;00:11:21.837246000;584;0000000000000043-6<-->0000000000000035-0000000b
2018-10-07 00:11:22,613;TSHARK-ryu;00:11:21.837262000;585;0000000000000043-3<-->0000000000000032-0000000b
2018-10-07 00:11:22,613;TSHARK-ryu;00:11:21.837290000;586;0000000000000031-11<-->0000000000000043-00000002
2018-10-07 00:11:22,613;TSHARK-ryu;00:11:21.837306000;587;0000000000000031-9<-->0000000000000041-00000002
2018-10-07 00:11:22,613;TSHARK-ryu;00:11:21.837318000;588;0000000000000031-1<-->0000000000000039-00000002
2018-10-07 00:11:22,614;TSHARK-ryu;00:11:21.837358000;589;000000000000003c-6<-->0000000000000035-00000004
2018-10-07 00:11:22,614;TSHARK-ryu;00:11:21.837373000;590;000000000000003c-3<-->0000000000000032-00000004
2018-10-07 00:11:22,614;TSHARK-ryu;00:11:21.837580000;591;0000000000000044-6<-->0000000000000035-0000000c
2018-10-07 00:11:22,614;TSHARK-ryu;00:11:21.837599000;592;0000000000000044-3<-->0000000000000032-0000000c
2018-10-07 00:11:22,614;TSHARK-ryu;00:11:21.837644000;593;0000000000000038-9<-->0000000000000041-00000009
2018-10-07 00:11:22,615;TSHARK-ryu;00:11:21.837659000;594;0000000000000038-1<-->0000000000000039-00000009
2018-10-07 00:11:22,615;TSHARK-ryu;00:11:21.837952000;595;000000000000003d-6<-->0000000000000035-00000005
2018-10-07 00:11:22,615;TSHARK-ryu;00:11:21.837972000;596;000000000000003d-3<-->0000000000000032-00000005
2018-10-07 00:11:22,615;TSHARK-ryu;00:11:21.838177000;597;0000000000000042-6<-->0000000000000035-0000000a
2018-10-07 00:11:22,615;TSHARK-ryu;00:11:21.838196000;598;0000000000000042-3<-->0000000000000032-0000000a
2018-10-07 00:11:22,615;TSHARK-ryu;00:11:21.838233000;599;0000000000000035-9<-->0000000000000041-00000006
2018-10-07 00:11:22,616;TSHARK-ryu;00:11:21.838250000;600;0000000000000035-1<-->0000000000000039-00000006
2018-10-07 00:11:22,616;TSHARK-ryu;00:11:21.838264000;601;0000000000000035-7<-->000000000000003f-00000006
2018-10-07 00:11:22,616;TSHARK-ryu;00:11:21.838276000;602;0000000000000035-15<-->0000000000000047-00000006
2018-10-07 00:11:22,616;TSHARK-ryu;00:11:21.838289000;603;0000000000000035-4<-->000000000000003c-00000006
2018-10-07 00:11:22,616;TSHARK-ryu;00:11:21.838301000;604;0000000000000035-5<-->000000000000003d-00000006
2018-10-07 00:11:22,616;TSHARK-ryu;00:11:21.838336000;605;0000000000000041-3<-->0000000000000032-00000009
2018-10-07 00:11:22,616;TSHARK-ryu;00:11:21.838369000;606;0000000000000040-3<-->0000000000000032-00000008
2018-10-07 00:11:22,617;TSHARK-ryu;00:11:21.838417000;607;0000000000000045-3<-->0000000000000032-0000000d
2018-10-07 00:11:22,617;TSHARK-ryu;00:11:21.838475000;608;000000000000003e-3<-->0000000000000032-00000006
2018-10-07 00:11:22,617;TSHARK-ryu;00:11:21.838501000;609;0000000000000034-1<-->0000000000000039-00000005
2018-10-07 00:11:22,617;TSHARK-ryu;00:11:21.838515000;610;0000000000000034-7<-->000000000000003f-00000005
2018-10-07 00:11:22,617;TSHARK-ryu;00:11:21.838527000;611;0000000000000038-7<-->000000000000003f-00000009
2018-10-07 00:11:22,617;TSHARK-ryu;00:11:21.838527000;612;0000000000000038-15<-->0000000000000047-00000009
2018-10-07 00:11:22,618;TSHARK-ryu;00:11:21.838527000;613;0000000000000038-4<-->000000000000003c-00000009
2018-10-07 00:11:22,618;TSHARK-ryu;00:11:21.838545000;614;0000000000000036-1<-->0000000000000039-00000007
2018-10-07 00:11:22,618;TSHARK-ryu;00:11:21.838560000;615;0000000000000036-7<-->000000000000003f-00000007
2018-10-07 00:11:22,618;TSHARK-ryu;00:11:21.838651000;616;0000000000000039-3<-->0000000000000032-00000001
2018-10-07 00:11:22,618;TSHARK-ryu;00:11:21.838677000;617;000000000000003f-3<-->0000000000000032-00000007
2018-10-07 00:11:22,618;TSHARK-ryu;00:11:21.838708000;618;000000000000003a-3<-->0000000000000032-00000002
2018-10-07 00:11:22,619;TSHARK-ryu;00:11:21.838750000;619;0000000000000047-3<-->0000000000000032-0000000f
2018-10-07 00:11:22,619;TSHARK-ryu;00:11:21.838775000;620;0000000000000048-3<-->0000000000000032-00000010
2018-10-07 00:11:22,619;TSHARK-ryu;00:11:21.838830000;621;0000000000000032-4<-->000000000000003c-00000003
2018-10-07 00:11:22,619;TSHARK-ryu;00:11:21.838845000;622;0000000000000032-5<-->000000000000003d-00000003
2018-10-07 00:11:22,619;TSHARK-ryu;00:11:21.839038000;623;0000000000000038-5<-->000000000000003d-00000009
2018-10-07 00:11:22,619;TSHARK-ryu;00:11:21.839248000;624;0000000000000030-3<-->000000000000001a-00000010
2018-10-07 00:11:22,620;TSHARK-ryu;00:11:21.842493000;625;0000000000000034-15<-->0000000000000047-00000005
2018-10-07 00:11:22,620;TSHARK-ryu;00:11:21.842493000;626;0000000000000034-4<-->000000000000003c-00000005
2018-10-07 00:11:22,620;TSHARK-ryu;00:11:21.842493000;627;0000000000000034-5<-->000000000000003d-00000005
2018-10-07 00:11:22,620;TSHARK-ryu;00:11:21.844084000;628;0000000000000033-1<-->0000000000000039-00000004
2018-10-07 00:11:22,620;TSHARK-ryu;00:11:21.844084000;629;0000000000000033-7<-->000000000000003f-00000004
2018-10-07 00:11:22,620;TSHARK-ryu;00:11:21.844084000;630;0000000000000033-15<-->0000000000000047-00000004
2018-10-07 00:11:22,620;TSHARK-ryu;00:11:21.844084000;631;0000000000000033-4<-->000000000000003c-00000004
2018-10-07 00:11:22,621;TSHARK-ryu;00:11:21.844084000;632;0000000000000033-5<-->000000000000003d-00000004
2018-10-07 00:11:22,621;TSHARK-ryu;00:11:21.846890000;633;0000000000000036-15<-->0000000000000047-00000007
2018-10-07 00:11:22,621;TSHARK-ryu;00:11:21.846890000;634;0000000000000036-4<-->000000000000003c-00000007
2018-10-07 00:11:22,621;TSHARK-ryu;00:11:21.846890000;635;0000000000000036-5<-->000000000000003d-00000007
2018-10-07 00:11:22,622;TSHARK-ryu;00:11:21.846899000;636;0000000000000031-7<-->000000000000003f-00000002
2018-10-07 00:11:22,622;TSHARK-ryu;00:11:21.846899000;637;0000000000000031-15<-->0000000000000047-00000002
2018-10-07 00:11:22,622;TSHARK-ryu;00:11:21.846899000;638;0000000000000031-4<-->000000000000003c-00000002
2018-10-07 00:11:22,622;TSHARK-ryu;00:11:21.846899000;639;0000000000000031-5<-->000000000000003d-00000002
2018-10-07 00:11:22,623;TSHARK-ryu;00:11:21.846906000;640;0000000000000037-1<-->0000000000000039-00000008
2018-10-07 00:11:22,623;TSHARK-ryu;00:11:21.846906000;641;0000000000000037-7<-->000000000000003f-00000008
2018-10-07 00:11:22,623;TSHARK-ryu;00:11:21.846906000;642;0000000000000037-15<-->0000000000000047-00000008
2018-10-07 00:11:22,623;TSHARK-ryu;00:11:21.846906000;643;0000000000000037-4<-->000000000000003c-00000008
2018-10-07 00:11:22,623;TSHARK-ryu;00:11:21.846906000;644;0000000000000037-5<-->000000000000003d-00000008
2018-10-07 00:11:22,624;TSHARK-ryu;00:11:21.987904000;645;000000000000002f-3<-->000000000000001a-0000000f
2018-10-07 00:11:22,624;TSHARK-ryu;00:11:21.991419000;646;000000000000002e-3<-->000000000000001a-0000000e
2018-10-07 00:11:22,625;TSHARK-ryu;00:11:22.040305000;647;000000000000002d-3<-->000000000000001a-0000000d
2018-10-07 00:11:22,625;TSHARK-ryu;00:11:22.090573000;648;000000000000002c-3<-->000000000000001a-0000000c
2018-10-07 00:11:22,625;TSHARK-ryu;00:11:22.140724000;649;000000000000002b-3<-->000000000000001a-0000000b
2018-10-07 00:11:22,626;TSHARK-ryu;00:11:22.190583000;650;000000000000002a-3<-->000000000000001a-0000000a
2018-10-07 00:11:23,091;TSHARK-ryu;00:11:22.240565000;651;0000000000000029-3<-->000000000000001a-00000009
2018-10-07 00:11:23,092;TSHARK-ryu;00:11:22.290743000;652;0000000000000028-3<-->000000000000001a-00000008
2018-10-07 00:11:23,092;TSHARK-ryu;00:11:22.341092000;653;0000000000000027-3<-->000000000000001a-00000007
2018-10-07 00:11:23,092;TSHARK-ryu;00:11:22.391474000;654;0000000000000026-3<-->000000000000001a-00000006
2018-10-07 00:11:23,094;TSHARK-ryu;00:11:22.441127000;655;0000000000000025-3<-->000000000000001a-00000005
2018-10-07 00:11:23,094;TSHARK-ryu;00:11:22.491315000;656;0000000000000024-3<-->000000000000001a-00000004
2018-10-07 00:11:23,094;TSHARK-ryu;00:11:22.541333000;657;0000000000000023-3<-->000000000000001a-00000003
2018-10-07 00:11:23,095;TSHARK-ryu;00:11:22.591374000;658;0000000000000022-3<-->000000000000001a-00000002
2018-10-07 00:11:23,095;TSHARK-ryu;00:11:22.641570000;659;0000000000000021-3<-->000000000000001a-00000001
2018-10-07 00:11:23,095;TSHARK-ryu;00:11:22.691971000;660;000000000000002e-4<-->000000000000001b-0000000e
2018-10-07 00:11:23,599;TSHARK-ryu;00:11:22.742054000;661;000000000000002d-4<-->000000000000001b-0000000d
2018-10-07 00:11:23,599;TSHARK-ryu;00:11:22.791754000;662;000000000000002c-4<-->000000000000001b-0000000c
2018-10-07 00:11:23,600;TSHARK-ryu;00:11:22.841950000;663;000000000000002b-4<-->000000000000001b-0000000b
2018-10-07 00:11:23,600;TSHARK-ryu;00:11:22.892322000;664;000000000000002a-4<-->000000000000001b-0000000a
2018-10-07 00:11:23,600;TSHARK-ryu;00:11:22.942415000;665;0000000000000028-4<-->000000000000001b-00000008
2018-10-07 00:11:23,600;TSHARK-ryu;00:11:22.992305000;666;0000000000000027-4<-->000000000000001b-00000007
2018-10-07 00:11:23,601;TSHARK-ryu;00:11:23.042658000;667;0000000000000025-4<-->000000000000001b-00000005
2018-10-07 00:11:23,602;TSHARK-ryu;00:11:23.092400000;668;0000000000000024-4<-->000000000000001b-00000004
2018-10-07 00:11:23,602;TSHARK-ryu;00:11:23.142380000;669;0000000000000023-4<-->000000000000001b-00000003
2018-10-07 00:11:23,602;TSHARK-ryu;00:11:23.192977000;670;0000000000000022-4<-->000000000000001b-00000002
2018-10-07 00:11:23,603;TSHARK-ryu;00:11:23.242542000;671;0000000000000021-4<-->000000000000001b-00000001
2018-10-07 00:11:24,105;TSHARK-ryu;00:11:23.292742000;672;0000000000000020-5<-->0000000000000025-00000009
2018-10-07 00:11:24,111;TSHARK-ryu;00:11:23.395814000;673;0000000000000020-11<-->000000000000002b-00000009
2018-10-07 00:11:24,112;TSHARK-ryu;00:11:23.495426000;674;0000000000000020-16<-->0000000000000030-00000009
2018-10-07 00:11:24,112;TSHARK-ryu;00:11:23.545430000;675;000000000000001f-16<-->0000000000000030-00000008
2018-10-07 00:11:24,112;TSHARK-ryu;00:11:23.595522000;676;000000000000001e-16<-->0000000000000030-00000007
2018-10-07 00:11:24,112;TSHARK-ryu;00:11:23.645670000;677;000000000000001d-16<-->0000000000000030-00000006
2018-10-07 00:11:24,606;TSHARK-ryu;00:11:23.695739000;678;000000000000001b-16<-->0000000000000030-00000004
2018-10-07 00:11:24,607;TSHARK-ryu;00:11:23.745712000;679;0000000000000019-16<-->0000000000000030-00000002
2018-10-07 00:11:24,607;TSHARK-ryu;00:11:23.846076000;680;000000000000002b-7<-->000000000000001e-0000000b
2018-10-07 00:11:24,607;TSHARK-ryu;00:11:23.896469000;681;0000000000000028-7<-->000000000000001e-00000008
2018-10-07 00:11:24,608;TSHARK-ryu;00:11:23.946236000;682;0000000000000027-7<-->000000000000001e-00000007
2018-10-07 00:11:24,609;TSHARK-ryu;00:11:23.996887000;683;0000000000000025-7<-->000000000000001e-00000005
2018-10-07 00:11:24,609;TSHARK-ryu;00:11:24.046411000;684;0000000000000024-7<-->000000000000001e-00000004
2018-10-07 00:11:24,609;TSHARK-ryu;00:11:24.096876000;685;0000000000000022-7<-->000000000000001e-00000002
2018-10-07 00:11:24,609;TSHARK-ryu;00:11:24.146622000;686;0000000000000020-14<-->000000000000002e-00000009
2018-10-07 00:11:24,610;TSHARK-ryu;00:11:24.196744000;687;000000000000001e-14<-->000000000000002e-00000007
2018-10-07 00:11:24,610;TSHARK-ryu;00:11:24.246825000;688;000000000000001d-14<-->000000000000002e-00000006
2018-10-07 00:11:25,112;TSHARK-ryu;00:11:24.296685000;689;0000000000000019-14<-->000000000000002e-00000002
2018-10-07 00:11:25,113;TSHARK-ryu;00:11:24.397075000;690;0000000000000020-7<-->0000000000000027-00000009
2018-10-07 00:11:25,113;TSHARK-ryu;00:11:24.447131000;691;000000000000001d-7<-->0000000000000027-00000006
2018-10-07 00:11:25,114;TSHARK-ryu;00:11:24.547372000;692;0000000000000020-10<-->000000000000002a-00000009
2018-10-07 00:11:25,114;TSHARK-ryu;00:11:24.597330000;693;000000000000001e-10<-->000000000000002a-00000007
2018-10-07 00:11:25,115;TSHARK-ryu;00:11:24.647498000;694;000000000000001d-10<-->000000000000002a-00000006
2018-10-07 00:11:25,115;TSHARK-ryu;00:11:24.747693000;695;0000000000000020-8<-->0000000000000028-00000009
2018-10-07 00:11:25,115;TSHARK-ryu;00:11:24.797725000;696;000000000000001d-8<-->0000000000000028-00000006
2018-10-07 00:11:25,616;TSHARK-ryu;00:11:24.898173000;697;000000000000002e-8<-->000000000000001f-0000000e
2018-10-07 00:11:25,616;TSHARK-ryu;00:11:24.948275000;698;000000000000002d-8<-->000000000000001f-0000000d
2018-10-07 00:11:25,616;TSHARK-ryu;00:11:24.998136000;699;000000000000002c-8<-->000000000000001f-0000000c
2018-10-07 00:11:25,617;TSHARK-ryu;00:11:25.048178000;700;000000000000002b-8<-->000000000000001f-0000000b
2018-10-07 00:11:25,617;TSHARK-ryu;00:11:25.098561000;701;000000000000002a-8<-->000000000000001f-0000000a
2018-10-07 00:11:26,118;TSHARK-ryu;00:11:25.148597000;702;0000000000000029-8<-->000000000000001f-00000009
2018-10-07 00:11:26,118;TSHARK-ryu;00:11:25.198798000;703;0000000000000028-8<-->000000000000001f-00000008
2018-10-07 00:11:26,119;TSHARK-ryu;00:11:25.248498000;704;0000000000000027-8<-->000000000000001f-00000007
2018-10-07 00:11:26,119;TSHARK-ryu;00:11:25.299003000;705;0000000000000025-8<-->000000000000001f-00000005
2018-10-07 00:11:26,119;TSHARK-ryu;00:11:25.348676000;706;0000000000000024-8<-->000000000000001f-00000004
2018-10-07 00:11:26,121;TSHARK-ryu;00:11:25.398706000;707;0000000000000023-8<-->000000000000001f-00000003
2018-10-07 00:11:26,121;TSHARK-ryu;00:11:25.449222000;708;0000000000000022-8<-->000000000000001f-00000002
